BA,1,0,4,0.036601,0.035958,0.000408
KCU,1,0,3,0.008346,0.007696,0.000293
BA,1,0,3,0.019374,0.018923,0.000307
KCU,1,0,2,0.004234,0.003874,0.000198
BA,1,0,3,0.016163,0.015806,0.000236
KCU,1,0,2,0.004171,0.003792,0.000154
BA,1,0,3,0.016587,0.016112,0.000339
KCU,1,0,1,0.003979,0.003626,0.000156
BA,1,0,3,0.017005,0.016366,0.000466
KCU,1,0,1,0.005085,0.004627,0.000195
BA,1,0,2,0.010287,0.009891,0.000284
KCU,1,0,1,0.004065,0.003707,0.000173
BA,1,0,2,0.010386,0.010028,0.000265
KCU,1,0,1,0.004989,0.0046,0.000189
BA,1,0,3,0.020668,0.0201,0.000366
KCU,1,0,2,0.007931,0.007263,0.000292
BA,1,0,2,0.010094,0.009776,0.000239
KCU,1,0,1,0.004754,0.004379,0.000195
BA,1,0,3,0.028334,0.027464,0.000568
KCU,1,0,2,0.013918,0.013222,0.000306
BA,1,0,3,0.028653,0.027897,0.000412
KCU,1,0,1,0.00472,0.004276,0.000193
BA,1,0,4,0.081337,0.080237,0.000489
KCU,1,0,3,0.019709,0.017217,0.000488
BA,1,0,3,0.030208,0.029258,0.000425
KCU,1,0,1,0.004939,0.004564,0.000193
BA,1,0,2,0.013467,0.012823,0.000248
KCU,1,0,1,0.009431,0.008562,0.000663
BA,1,0,3,0.027207,0.02668,0.000375
KCU,1,0,1,0.004825,0.004443,0.000186
BA,1,0,3,0.026413,0.025834,0.000422
KCU,1,0,1,0.004685,0.004308,0.000189
BA,1,0,3,0.025031,0.024484,0.000388
KCU,1,0,1,0.00561,0.005217,0.000197
BA,1,0,2,0.008916,0.008553,0.00027
KCU,1,0,1,0.004578,0.004233,0.000172
BA,1,0,3,0.021401,0.020839,0.000383
KCU,1,0,1,0.005973,0.005572,0.000207
BA,1,0,3,0.020104,0.019539,0.000403
KCU,1,0,1,0.004713,0.004336,0.000193
BA,1,20,4,0.037696,0.036924,0.000531
KCU,1,20,3,0.011288,0.010331,0.000429
BA,1,20,3,0.021334,0.02082,0.000367
KCU,1,20,2,0.007919,0.007229,0.000286
BA,1,20,3,0.02043,0.01988,0.000377
KCU,1,20,2,0.007102,0.006487,0.000288
BA,1,20,3,0.021459,0.020911,0.000379
KCU,1,20,1,0.004765,0.004366,0.000195
BA,1,20,3,0.02062,0.020101,0.000374
KCU,1,20,1,0.004638,0.004267,0.000199
BA,1,20,2,0.009574,0.009252,0.000243
KCU,1,20,1,0.00466,0.004247,0.000206
BA,1,20,2,0.010492,0.010093,0.000311
KCU,1,20,1,0.005101,0.004698,0.000191
BA,1,20,3,0.021913,0.021293,0.000442
KCU,1,20,2,0.007601,0.00693,0.000328
BA,1,20,2,0.01016,0.009786,0.000287
KCU,1,20,1,0.004639,0.004267,0.000197
BA,1,20,3,0.020635,0.019907,0.000464
KCU,1,20,2,0.007113,0.0065,0.000297
BA,1,20,3,0.019731,0.019169,0.000378
KCU,1,20,1,0.0046,0.004188,0.000229
BA,1,20,4,0.037842,0.037092,0.000519
KCU,1,20,3,0.011691,0.01074,0.000453
BA,1,20,3,0.018746,0.018135,0.000435
KCU,1,20,1,0.0059,0.005419,0.00025
BA,1,20,2,0.009128,0.008793,0.000254
KCU,1,20,1,0.004655,0.004291,0.000188
BA,1,20,3,0.019601,0.018884,0.000514
KCU,1,20,1,0.005312,0.004902,0.000215
BA,1,20,3,0.01985,0.019273,0.000409
KCU,1,20,1,0.005312,0.00481,0.00022
BA,1,20,3,0.021254,0.020685,0.000404
KCU,1,20,1,0.005015,0.004638,0.00019
BA,1,20,2,0.00842,0.008027,0.000256
KCU,1,20,1,0.004409,0.00405,0.000191
BA,1,20,3,0.019171,0.01866,0.000368
KCU,1,20,1,0.004397,0.00404,0.000192
BA,1,20,3,0.018865,0.01831,0.00039
KCU,1,20,1,0.004154,0.003759,0.000202
BA,1,40,4,0.037179,0.036454,0.000493
KCU,1,40,3,0.010504,0.00963,0.00042
BA,1,40,3,0.040816,0.040214,0.000411
KCU,1,40,2,0.009112,0.008461,0.000303
BA,1,40,3,0.044803,0.044258,0.000397
KCU,1,40,2,0.016651,0.015972,0.00034
BA,1,40,3,0.025344,0.02478,0.000411
KCU,1,40,1,0.004955,0.004596,0.000182
BA,1,40,3,0.019796,0.019281,0.00037
KCU,1,40,1,0.004528,0.004164,0.000179
BA,1,40,2,0.008963,0.008637,0.000248
KCU,1,40,1,0.005159,0.004789,0.000186
BA,1,40,2,0.010437,0.010099,0.000263
KCU,1,40,1,0.004589,0.004223,0.000193
BA,1,40,3,0.021885,0.021307,0.000418
KCU,1,40,2,0.007597,0.006896,0.00032
BA,1,40,2,0.009927,0.009581,0.000257
KCU,1,40,1,0.005061,0.00465,0.000206
BA,1,40,3,0.020358,0.019769,0.000438
KCU,1,40,2,0.008016,0.007329,0.000305
BA,1,40,3,0.019906,0.019322,0.00042
KCU,1,40,1,0.002853,0.002613,0.000139
BA,1,40,4,0.038123,0.037056,0.000786
KCU,1,40,3,0.022941,0.022022,0.000422
BA,1,40,3,0.042987,0.042224,0.000394
KCU,1,40,1,0.009122,0.008715,0.000213
BA,1,40,2,0.009604,0.009156,0.000349
KCU,1,40,1,0.007884,0.007498,0.000193
BA,1,40,3,0.019091,0.018557,0.00039
KCU,1,40,1,0.004663,0.004262,0.000198
BA,1,40,3,0.017873,0.017361,0.00037
KCU,1,40,1,0.00466,0.004262,0.000209
BA,1,40,3,0.020313,0.019764,0.000407
KCU,1,40,1,0.004894,0.004448,0.000218
BA,1,40,2,0.008574,0.008234,0.000245
KCU,1,40,1,0.005596,0.005148,0.000202
BA,1,40,3,0.019814,0.019285,0.000382
KCU,1,40,1,0.005197,0.004785,0.000194
BA,1,40,3,0.019616,0.019065,0.000387
KCU,1,40,1,0.004332,0.003974,0.000151
BA,1,60,4,0.036615,0.03585,0.000538
KCU,1,60,3,0.011401,0.010478,0.000442
BA,1,60,3,0.020948,0.020346,0.000403
KCU,1,60,2,0.007889,0.007257,0.000305
BA,1,60,3,0.019855,0.019315,0.000388
KCU,1,60,2,0.008088,0.007298,0.000286
BA,1,60,3,0.021119,0.020562,0.000405
KCU,1,60,1,0.005085,0.004593,0.000279
BA,1,60,3,0.020444,0.01984,0.00043
KCU,1,60,1,0.004999,0.004636,0.00018
BA,1,60,2,0.009764,0.009429,0.000249
KCU,1,60,1,0.004327,0.00397,0.00018
BA,1,60,2,0.010036,0.009679,0.000276
KCU,1,60,1,0.004982,0.004603,0.000191
BA,1,60,3,0.021184,0.02063,0.0004
KCU,1,60,2,0.00758,0.006958,0.000283
BA,1,60,2,0.010179,0.009766,0.000294
KCU,1,60,1,0.004774,0.004397,0.000179
BA,1,60,3,0.020247,0.019679,0.000421
