KC,1,0,1,0.000722,0.000684,1.8e-05
KC_HOG,1,0,1,0.0007,0.000657,2.4e-05
KC,1,20,1,0.000646,0.000607,2.1e-05
KC_HOG,1,20,1,0.000704,0.000646,3.9e-05
KC,1,40,1,0.000664,0.000612,3.1e-05
KC_HOG,1,40,1,0.000645,0.000603,2.1e-05
KC,1,60,1,0.001385,0.001297,4.5e-05
KC_HOG,1,60,1,0.001409,0.001283,7.5e-05
KC,1,80,1,0.001563,0.001502,2.5e-05
KC_HOG,1,80,1,0.000865,0.000815,2.6e-05
KC,1,100,1,0.001483,0.001404,3.6e-05
KC_HOG,1,100,1,0.00106,0.000994,3.5e-05
KC,11,0,1,0.004179,0.003231,0.000508
KC_HOG,11,0,1,0.003098,0.002043,0.000616
KC,11,20,1,0.002145,0.001645,0.000316
KC_HOG,11,20,1,0.001746,0.001045,0.000365
KC,11,40,1,0.004444,0.003217,0.000476
KC_HOG,11,40,1,0.001557,0.000997,0.000367
KC,11,60,1,0.001875,0.001415,0.000219
KC_HOG,11,60,1,0.004109,0.001652,0.002155
KC,11,80,1,0.001599,0.001201,0.000238
KC_HOG,11,80,1,0.001438,0.001057,0.000217
KC,11,100,1,0.002984,0.001914,0.000672
KC_HOG,11,100,1,0.004238,0.003123,0.000514
KC,21,0,1,0.00658,0.004912,0.001211
KC_HOG,21,0,1,0.006623,0.00243,0.003502
KC,21,20,1,0.006426,0.004403,0.000832
KC_HOG,21,20,1,0.004306,0.002255,0.000983
KC,21,40,1,0.00407,0.002794,0.000725
KC_HOG,21,40,1,0.004419,0.001481,0.002368
KC,21,60,1,0.004792,0.002405,0.001518
KC_HOG,21,60,1,0.006139,0.002992,0.001468
KC,21,80,1,0.003025,0.001904,0.000612
KC_HOG,21,80,1,0.007613,0.004285,0.001316
KC,21,100,1,0.00376,0.002479,0.000649
KC_HOG,21,100,1,0.008479,0.004012,0.003024
KC,31,0,1,0.00861,0.005075,0.001778
KC_HOG,31,0,1,0.010772,0.005546,0.003364
KC,31,20,1,0.007659,0.00384,0.002376
KC_HOG,31,20,1,0.009059,0.004703,0.002904
KC,31,40,1,0.008097,0.005848,0.001318
KC_HOG,31,40,1,0.008068,0.003013,0.003597
KC,31,60,1,0.00613,0.003786,0.001374
KC_HOG,31,60,1,0.011377,0.005753,0.002975
KC,31,80,1,0.005001,0.002696,0.001349
KC_HOG,31,80,1,0.010012,0.005072,0.003917
KC,31,100,1,0.009125,0.004442,0.002077
KC_HOG,31,100,1,0.003513,0.001349,0.001225
KC,41,0,1,0.013715,0.007708,0.002084
KC_HOG,41,0,1,0.011988,0.004486,0.005043
KC,41,20,1,0.012081,0.005182,0.004767
KC_HOG,41,20,1,0.008542,0.002564,0.003752
KC,41,40,1,0.009453,0.004326,0.00201
KC_HOG,41,40,1,0.012557,0.002439,0.003537
KC,41,60,1,0.016999,0.005487,0.007193
KC_HOG,41,60,1,0.010019,0.002931,0.002954
KC,41,80,1,0.007726,0.003528,0.002017
KC_HOG,41,80,1,0.013517,0.003195,0.007759
KC,41,100,1,0.013007,0.006967,0.0022
KC_HOG,41,100,1,0.01489,0.006656,0.005408
