BA,1,90,2,600,3,0.071992,0.071592,0.000346
KCF,1,90,2,600,1,0.037972,0.035972,0.001767
BA,21,90,2,600,4,0.19452,0.173161,0.021284
KCF,21,90,2,600,1,0.219213,0.194791,0.01804
BA,41,90,2,600,4,0.160224,0.101824,0.058322
KCF,41,90,2,600,1,0.816975,0.72659,0.065758
BA,61,90,2,600,4,0.214396,0.095771,0.118554
KCF,61,90,2,600,1,2.01925,1.80105,0.140206
BA,81,90,2,600,4,0.29926,0.096527,0.202663
KCF,81,90,2,600,1,3.34185,3.01296,0.238078
BA,101,90,2,600,4,0.410203,0.104477,0.305652
KCF,101,90,2,600,1,6.40971,5.94763,0.321277
BA,1,90,2,600,3,0.062501,0.062085,0.000335
KCF,1,90,2,600,1,0.037011,0.034828,0.002039
BA,21,90,2,600,4,0.111808,0.095423,0.016317
KCF,21,90,2,600,1,0.213273,0.176797,0.029739
BA,41,90,2,600,4,0.16004,0.102994,0.056965
KCF,41,90,2,600,1,0.56696,0.483742,0.059678
BA,61,90,2,600,4,0.223071,0.102028,0.120962
KCF,61,90,2,600,1,1.6852,1.50476,0.128648
BA,81,90,2,600,4,0.305356,0.103468,0.201815
KCF,81,90,2,600,1,2.42435,2.12702,0.20644
BA,101,90,2,600,4,0.404488,0.099769,0.304642
KCF,101,90,2,600,1,3.47045,2.9924,0.340812
BA,1,90,2,600,3,0.071648,0.071283,0.000322
KCF,1,90,2,600,2,0.050666,0.047807,0.002544
BA,21,90,2,600,11,0.977212,0.927235,0.049742
KCF,21,90,2,600,1,0.188114,0.158042,0.023713
BA,41,90,2,600,11,0.924894,0.766001,0.158646
KCF,41,90,2,600,1,0.434079,0.344167,0.066326
BA,61,90,2,600,11,1.11166,0.787973,0.323388
KCF,61,90,2,600,1,1.16277,0.988931,0.12329
BA,81,90,2,600,13,1.79284,1.14218,0.650356
KCF,81,90,2,600,1,1.98213,1.65282,0.243758
BA,101,90,2,600,11,1.6846,0.848863,0.8355
KCF,101,90,2,600,1,3.23039,2.76194,0.330368
BA,1,90,2,600,3,0.065007,0.064559,0.000399
KCF,1,90,2,600,2,0.052071,0.049051,0.002735
BA,21,90,2,600,12,1.29022,1.23381,0.05614
KCF,21,90,2,600,1,0.172555,0.140169,0.025307
BA,41,90,2,600,11,1.17423,1.01217,0.161827
KCF,41,90,2,600,1,0.422715,0.333229,0.06517
BA,61,90,2,600,13,1.82557,1.43682,0.388449
KCF,61,90,2,600,1,0.985492,0.801418,0.134703
BA,81,90,2,600,12,1.72916,1.12417,0.604731
KCF,81,90,2,600,1,2.01362,1.72948,0.199083
BA,101,90,2,600,11,1.8978,1.05897,0.838589
KCF,101,90,2,600,1,2.88053,2.41197,0.332856
BA,1,90,2,600,4,0.116552,0.116072,0.000407
KCF,1,90,2,600,1,0.029647,0.027785,0.001657
BA,21,90,2,600,6,0.280569,0.25197,0.028477
KCF,21,90,2,600,1,0.19405,0.163224,0.024397
BA,41,90,2,600,6,0.296953,0.211051,0.085776
KCF,41,90,2,600,1,0.504866,0.429332,0.052126
BA,61,90,2,600,6,0.367924,0.192124,0.175657
KCF,61,90,2,600,1,0.873867,0.700224,0.123871
BA,81,90,2,600,8,0.738525,0.336742,0.401621
KCF,81,90,2,600,1,1.57837,1.31984,0.173605
BA,101,90,2,600,8,0.939512,0.327748,0.611546
KCF,101,90,2,600,1,2.69815,2.23308,0.329315
BA,1,90,2,600,4,0.106445,0.105915,0.000448
KCF,1,90,2,600,2,0.049763,0.04733,0.002167
BA,21,90,2,600,18,5.22452,5.13814,0.085982
KCF,21,90,2,600,1,0.161514,0.129915,0.024369
BA,41,90,2,600,18,6.46968,6.19488,0.274318
KCF,41,90,2,600,1,0.434552,0.345298,0.063997
BA,61,90,2,600,19,7.65986,7.06447,0.59493
KCF,61,90,2,600,1,0.797328,0.612577,0.133774
BA,81,90,2,600,19,8.19283,7.20866,0.983722
KCF,81,90,2,600,1,1.32603,1.02728,0.211951
BA,101,90,2,600,20,9.20267,7.63269,1.56946
