BA,1,90,2,600,3,0.071992,0.071592,0.000346
KCRDKL,1,90,2,600,1,0.03736,0.03505,0.002164
BA,21,90,2,600,4,0.19452,0.173161,0.021284
KCRDKL,21,90,2,600,2,0.110866,0.05388,0.044423
BA,41,90,2,600,4,0.160224,0.101824,0.058322
KCRDKL,41,90,2,600,2,0.215343,0.071553,0.098774
BA,61,90,2,600,4,0.214396,0.095771,0.118554
KCRDKL,61,90,2,600,2,0.370045,0.089854,0.187512
BA,81,90,2,600,4,0.29926,0.096527,0.202663
KCRDKL,81,90,2,600,2,0.622259,0.125005,0.340874
BA,101,90,2,600,4,0.410203,0.104477,0.305652
KCRDKL,101,90,2,600,2,0.791571,0.162031,0.388812
BA,1,90,2,600,3,0.062501,0.062085,0.000335
KCRDKL,1,90,2,600,1,0.030935,0.029115,0.001574
BA,21,90,2,600,4,0.111808,0.095423,0.016317
KCRDKL,21,90,2,600,2,0.107217,0.056036,0.039469
BA,41,90,2,600,4,0.16004,0.102994,0.056965
KCRDKL,41,90,2,600,2,0.278074,0.136815,0.096896
BA,61,90,2,600,4,0.223071,0.102028,0.120962
KCRDKL,61,90,2,600,2,0.389139,0.09225,0.206024
BA,81,90,2,600,4,0.305356,0.103468,0.201815
KCRDKL,81,90,2,600,2,0.563463,0.117474,0.289434
BA,101,90,2,600,4,0.404488,0.099769,0.304642
KCRDKL,101,90,2,600,2,0.9033,0.158873,0.504173
BA,1,90,2,600,3,0.071648,0.071283,0.000322
KCRDKL,1,90,2,600,2,0.05321,0.049784,0.002988
BA,21,90,2,600,11,0.977212,0.927235,0.049742
KCRDKL,21,90,2,600,1,0.067387,0.038232,0.022866
BA,41,90,2,600,11,0.924894,0.766001,0.158646
KCRDKL,41,90,2,600,1,0.136945,0.044338,0.069096
BA,61,90,2,600,11,1.11166,0.787973,0.323388
KCRDKL,61,90,2,600,1,0.213346,0.058551,0.103961
BA,81,90,2,600,13,1.79284,1.14218,0.650356
KCRDKL,81,90,2,600,1,0.337171,0.07844,0.17285
BA,101,90,2,600,11,1.6846,0.848863,0.8355
KCRDKL,101,90,2,600,1,0.581913,0.111156,0.340509
BA,1,90,2,600,3,0.065007,0.064559,0.000399
KCRDKL,1,90,2,600,2,0.048818,0.046002,0.002525
BA,21,90,2,600,12,1.29022,1.23381,0.05614
KCRDKL,21,90,2,600,1,0.069199,0.033474,0.029029
BA,41,90,2,600,11,1.17423,1.01217,0.161827
KCRDKL,41,90,2,600,1,0.138485,0.046301,0.068318
BA,61,90,2,600,13,1.82557,1.43682,0.388449
KCRDKL,61,90,2,600,1,0.239516,0.059791,0.129236
BA,81,90,2,600,12,1.72916,1.12417,0.604731
KCRDKL,81,90,2,600,1,0.347562,0.076953,0.185471
BA,101,90,2,600,11,1.8978,1.05897,0.838589
KCRDKL,101,90,2,600,1,0.581685,0.109543,0.336233
