BA,1,90,2,600,0.071992,3
BAN,1,90,2,600,0.089348,3
BAUD,1,90,2,600,0.112186,3
KCA,1,90,2,600,0.103233,1
KCF,1,90,2,600,0.037972,1
KCRDK,1,90,2,600,0.044336,1
KCRDKL,1,90,2,600,0.03736,1
KCU,1,90,2,600,0.030985,1
KCUD,1,90,2,600,0.033641,1
KCOG,1,90,2,600,0.071278,1
KCOGL,1,90,2,600,0.071459,1
BA,21,90,2,600,0.19452,4
BAN,21,90,2,600,0.143506,4
BAUD,21,90,2,600,0.125231,3
KCA,21,90,2,600,0.430247,1
KCF,21,90,2,600,0.219213,1
KCRDK,21,90,2,600,0.097452,2
KCRDKL,21,90,2,600,0.110866,2
KCU,21,90,2,600,0.09086,2
KCUD,21,90,2,600,0.112198,2
KCOG,21,90,2,600,0.12222,2
KCOGL,21,90,2,600,0.161,2
BA,41,90,2,600,0.160224,4
BAN,41,90,2,600,0.148594,4
BAUD,41,90,2,600,0.128275,3
KCA,41,90,2,600,1.16254,1
KCF,41,90,2,600,0.816975,1
KCRDK,41,90,2,600,0.224936,2
KCRDKL,41,90,2,600,0.215343,2
KCU,41,90,2,600,0.146886,2
KCUD,41,90,2,600,0.171004,2
KCOG,41,90,2,600,0.208638,2
KCOGL,41,90,2,600,0.210437,2
BA,61,90,2,600,0.214396,4
BAN,61,90,2,600,0.170007,4
BAUD,61,90,2,600,0.149706,3
KCA,61,90,2,600,2.1608,1
KCF,61,90,2,600,2.01925,1
KCRDK,61,90,2,600,0.35735,2
KCRDKL,61,90,2,600,0.370045,2
KCU,61,90,2,600,0.257939,2
KCUD,61,90,2,600,0.286141,2
KCOG,61,90,2,600,0.444551,2
KCOGL,61,90,2,600,0.365071,2
BA,81,90,2,600,0.29926,4
BAN,81,90,2,600,0.211798,4
BAUD,81,90,2,600,0.163556,3
KCA,81,90,2,600,3.2514,1
KCF,81,90,2,600,3.34185,1
KCRDK,81,90,2,600,0.666674,2
KCRDKL,81,90,2,600,0.622259,2
KCU,81,90,2,600,0.417189,2
KCUD,81,90,2,600,0.43706,2
KCOG,81,90,2,600,0.620093,2
KCOGL,81,90,2,600,0.590347,2
BA,101,90,2,600,0.410203,4
BAN,101,90,2,600,0.27406,4
BAUD,101,90,2,600,0.23056,3
KCA,101,90,2,600,6.5157,1
KCF,101,90,2,600,6.40971,1
KCRDK,101,90,2,600,0.88674,2
KCRDKL,101,90,2,600,0.791571,2
KCU,101,90,2,600,0.61073,2
KCUD,101,90,2,600,0.626684,2
KCOG,101,90,2,600,0.897956,2
KCOGL,101,90,2,600,0.90698,2
BA,1,90,2,600,0.062501,3
BAN,1,90,2,600,0.067178,3
BAUD,1,90,2,600,0.067201,3
KCA,1,90,2,600,0.027361,1
KCF,1,90,2,600,0.037011,1
KCRDK,1,90,2,600,0.030976,1
KCRDKL,1,90,2,600,0.030935,1
KCU,1,90,2,600,0.02721,1
KCUD,1,90,2,600,0.030933,1
KCOG,1,90,2,600,0.037543,1
KCOGL,1,90,2,600,0.041851,1
BA,21,90,2,600,0.111808,4
BAN,21,90,2,600,0.13648,4
BAUD,21,90,2,600,0.097922,3
KCA,21,90,2,600,0.221563,1
KCF,21,90,2,600,0.213273,1
KCRDK,21,90,2,600,0.100777,2
KCRDKL,21,90,2,600,0.107217,2
KCU,21,90,2,600,0.077854,2
KCUD,21,90,2,600,0.105835,2
KCOG,21,90,2,600,0.104092,2
KCOGL,21,90,2,600,0.111252,2
BA,41,90,2,600,0.16004,4
BAN,41,90,2,600,0.138217,4
BAUD,41,90,2,600,0.118413,3
KCA,41,90,2,600,0.750534,1
KCF,41,90,2,600,0.56696,1
KCRDK,41,90,2,600,0.202496,2
KCRDKL,41,90,2,600,0.278074,2
KCU,41,90,2,600,0.199254,2
KCUD,41,90,2,600,0.262209,2
KCOG,41,90,2,600,0.206845,2
KCOGL,41,90,2,600,0.208026,2
BA,61,90,2,600,0.223071,4
BAN,61,90,2,600,0.17388,4
BAUD,61,90,2,600,0.150751,3
KCA,61,90,2,600,1.66334,1
KCF,61,90,2,600,1.6852,1
KCRDK,61,90,2,600,0.38372,2
KCRDKL,61,90,2,600,0.389139,2
KCU,61,90,2,600,0.258316,2
KCUD,61,90,2,600,0.278317,2
KCOG,61,90,2,600,0.36194,2
KCOGL,61,90,2,600,0.359867,2
BA,81,90,2,600,0.305356,4
BAN,81,90,2,600,0.215556,4
BAUD,81,90,2,600,0.165572,3
KCA,81,90,2,600,2.64938,1
KCF,81,90,2,600,2.42435,1
KCRDK,81,90,2,600,0.615142,2
KCRDKL,81,90,2,600,0.563463,2
KCU,81,90,2,600,0.410496,2
KCUD,81,90,2,600,0.4191,2
KCOG,81,90,2,600,0.618806,2
KCOGL,81,90,2,600,0.558956,2
BA,101,90,2,600,0.404488,4
BAN,101,90,2,600,0.26289,4
BAUD,101,90,2,600,0.203287,3
KCA,101,90,2,600,4.19826,1
KCF,101,90,2,600,3.47045,1
KCRDK,101,90,2,600,0.877434,2
KCRDKL,101,90,2,600,0.9033,2
KCU,101,90,2,600,0.603953,2
KCUD,101,90,2,600,0.620707,2
KCOG,101,90,2,600,0.796331,2
KCOGL,101,90,2,600,0.894067,2
BA,1,90,2,600,0.071648,3
BAN,1,90,2,600,0.073374,3
BAUD,1,90,2,600,0.071647,3
KCA,1,90,2,600,0.05002,2
KCF,1,90,2,600,0.050666,2
KCRDK,1,90,2,600,0.056703,2
KCRDKL,1,90,2,600,0.05321,2
KCU,1,90,2,600,0.044737,2
KCUD,1,90,2,600,0.045758,2
KCOG,1,90,2,600,0.059837,2
KCOGL,1,90,2,600,0.047443,2
BA,21,90,2,600,0.977212,11
BAN,21,90,2,600,0.989353,11
BAUD,21,90,2,600,1.63462,11
KCA,21,90,2,600,0.179987,1
KCF,21,90,2,600,0.188114,1
KCRDK,21,90,2,600,0.076004,1
KCRDKL,21,90,2,600,0.067387,1
KCU,21,90,2,600,0.052155,1
KCUD,21,90,2,600,0.057033,1
KCOG,21,90,2,600,0.0756,1
KCOGL,21,90,2,600,0.068775,1
BA,41,90,2,600,0.924894,11
BAN,41,90,2,600,0.968732,11
BAUD,41,90,2,600,1.68077,11
KCA,41,90,2,600,0.472029,1
KCF,41,90,2,600,0.434079,1
KCRDK,41,90,2,600,0.133226,1
KCRDKL,41,90,2,600,0.136945,1
KCU,41,90,2,600,0.090711,1
KCUD,41,90,2,600,0.097252,1
KCOG,41,90,2,600,0.134418,1
KCOGL,41,90,2,600,0.138864,1
BA,61,90,2,600,1.11166,11
BAN,61,90,2,600,1.05259,11
BAUD,61,90,2,600,1.63778,11
KCA,61,90,2,600,1.26208,1
KCF,61,90,2,600,1.16277,1
KCRDK,61,90,2,600,0.214701,1
KCRDKL,61,90,2,600,0.213346,1
KCU,61,90,2,600,0.15833,1
KCUD,61,90,2,600,0.165075,1
KCOG,61,90,2,600,0.212135,1
KCOGL,61,90,2,600,0.214993,1
BA,81,90,2,600,1.79284,13
BAN,81,90,2,600,1.64455,13
BAUD,81,90,2,600,1.8493,11
KCA,81,90,2,600,2.0679,1
KCF,81,90,2,600,1.98213,1
KCRDK,81,90,2,600,0.383631,1
KCRDKL,81,90,2,600,0.337171,1
KCU,81,90,2,600,0.252008,1
KCUD,81,90,2,600,0.259267,1
KCOG,81,90,2,600,0.394326,1
KCOGL,81,90,2,600,0.381783,1
BA,101,90,2,600,1.6846,11
BAN,101,90,2,600,1.52168,11
BAUD,101,90,2,600,2.12372,11
KCA,101,90,2,600,3.10676,1
KCF,101,90,2,600,3.23039,1
KCRDK,101,90,2,600,0.591641,1
KCRDKL,101,90,2,600,0.581913,1
KCU,101,90,2,600,0.36905,1
KCUD,101,90,2,600,0.373183,1
KCOG,101,90,2,600,0.603774,1
KCOGL,101,90,2,600,0.592743,1
BA,1,90,2,600,0.065007,3
BAN,1,90,2,600,0.072051,3
BAUD,1,90,2,600,0.077187,3
KCA,1,90,2,600,0.045539,2
KCF,1,90,2,600,0.052071,2
KCRDK,1,90,2,600,0.046247,2
KCRDKL,1,90,2,600,0.048818,2
KCU,1,90,2,600,0.067892,2
KCUD,1,90,2,600,0.052628,2
KCOG,1,90,2,600,0.048858,2
KCOGL,1,90,2,600,0.045685,2
BA,21,90,2,600,1.29022,12
BAN,21,90,2,600,1.33984,12
BAUD,21,90,2,600,2.43834,11
KCA,21,90,2,600,0.182598,1
KCF,21,90,2,600,0.172555,1
KCRDK,21,90,2,600,0.070785,1
KCRDKL,21,90,2,600,0.069199,1
KCU,21,90,2,600,0.047656,1
KCUD,21,90,2,600,0.059918,1
KCOG,21,90,2,600,0.06988,1
KCOGL,21,90,2,600,0.066328,1
BA,41,90,2,600,1.17423,11
BAN,41,90,2,600,1.24502,11
BAUD,41,90,2,600,2.27881,11
KCA,41,90,2,600,0.473388,1
KCF,41,90,2,600,0.422715,1
KCRDK,41,90,2,600,0.127102,1
KCRDKL,41,90,2,600,0.138485,1
KCU,41,90,2,600,0.09043,1
KCUD,41,90,2,600,0.100186,1
KCOG,41,90,2,600,0.131867,1
KCOGL,41,90,2,600,0.132421,1
BA,61,90,2,600,1.82557,13
BAN,61,90,2,600,1.84083,13
BAUD,61,90,2,600,2.44574,11
KCA,61,90,2,600,1.14191,1
KCF,61,90,2,600,0.985492,1
KCRDK,61,90,2,600,0.232868,1
KCRDKL,61,90,2,600,0.239516,1
KCU,61,90,2,600,0.158521,1
KCUD,61,90,2,600,0.171253,1
KCOG,61,90,2,600,0.235641,1
KCOGL,61,90,2,600,0.230124,1
BA,81,90,2,600,1.72916,12
BAN,81,90,2,600,1.58129,12
BAUD,81,90,2,600,1.67976,10
KCA,81,90,2,600,1.94217,1
KCF,81,90,2,600,2.01362,1
KCRDK,81,90,2,600,0.36062,1
KCRDKL,81,90,2,600,0.347562,1
KCU,81,90,2,600,0.251258,1
KCUD,81,90,2,600,0.25238,1
KCOG,81,90,2,600,0.365617,1
KCOGL,81,90,2,600,0.38582,1
BA,101,90,2,600,1.8978,11
BAN,101,90,2,600,1.59081,11
BAUD,101,90,2,600,2.46248,11
KCA,101,90,2,600,2.76616,1
KCF,101,90,2,600,2.88053,1
KCRDK,101,90,2,600,0.590552,1
KCRDKL,101,90,2,600,0.581685,1
KCU,101,90,2,600,0.374026,1
KCUD,101,90,2,600,0.378552,1
KCOG,101,90,2,600,0.533109,1
KCOGL,101,90,2,600,0.571741,1
BA,1,90,2,600,0.116552,4
BAN,1,90,2,600,0.120788,4
BAUD,1,90,2,600,0.082035,3
KCA,1,90,2,600,0.027632,1
KCF,1,90,2,600,0.029647,1
KCRDK,1,90,2,600,0.055969,2
KCRDKL,1,90,2,600,0.055987,2
KCU,1,90,2,600,0.056572,3
KCUD,1,90,2,600,0.043493,2
KCOG,1,90,2,600,0.048817,2
KCOGL,1,90,2,600,0.050249,2
BA,21,90,2,600,0.280569,6
BAN,21,90,2,600,0.393943,6
BAUD,21,90,2,600,0.624177,7
KCA,21,90,2,600,0.208968,1
KCF,21,90,2,600,0.19405,1
KCRDK,21,90,2,600,0.062655,1
KCRDKL,21,90,2,600,0.063996,1
KCU,21,90,2,600,0.044423,1
KCUD,21,90,2,600,0.050519,1
KCOG,21,90,2,600,0.061975,1
KCOGL,21,90,2,600,0.063594,1
BA,41,90,2,600,0.296953,6
BAN,41,90,2,600,0.291308,6
BAUD,41,90,2,600,0.566676,7
KCA,41,90,2,600,0.442166,1
KCF,41,90,2,600,0.504866,1
KCRDK,41,90,2,600,0.122511,1
KCRDKL,41,90,2,600,0.120328,1
KCU,41,90,2,600,0.094781,1
KCUD,41,90,2,600,0.094498,1
KCOG,41,90,2,600,0.117119,1
KCOGL,41,90,2,600,0.11931,1
BA,61,90,2,600,0.367924,6
BAN,61,90,2,600,0.31811,6
BAUD,61,90,2,600,0.605449,7
KCA,61,90,2,600,1.40489,1
KCF,61,90,2,600,0.873867,1
KCRDK,61,90,2,600,0.222766,1
KCRDKL,61,90,2,600,0.227005,1
KCU,61,90,2,600,0.153346,1
KCUD,61,90,2,600,0.159032,1
KCOG,61,90,2,600,0.21145,1
KCOGL,61,90,2,600,0.2153,1
