KCAll,1,100,0.01133,2
KCFew,1,100,0.005329,2
KCAll,21,100,0.048617,1
KCFew,21,100,0.045364,1
KCAll,41,100,0.140242,1
KCFew,41,100,0.13469,1
KCAll,61,100,0.271114,1
KCFew,61,100,0.259186,1
KCAll,81,100,0.384042,1
KCFew,81,100,0.387161,1
KCAll,101,100,0.598185,1
KCFew,101,100,0.558815,1
KCAll,1,100,0.00289,1
KCFew,1,100,0.004049,1
KCAll,21,100,0.055359,1
KCFew,21,100,0.056362,1
KCAll,41,100,0.200676,1
KCFew,41,100,0.185667,1
KCAll,61,100,0.293591,1
KCFew,61,100,0.290474,1
KCAll,81,100,0.470924,1
KCFew,81,100,0.459038,1
KCAll,101,100,0.738088,1
KCFew,101,100,0.717941,1
KCAll,1,100,0.00441,1
KCFew,1,100,0.005302,1
KCAll,21,100,0.047686,1
KCFew,21,100,0.042885,1
KCAll,41,100,0.170336,1
KCFew,41,100,0.162171,1
KCAll,61,100,0.263933,1
KCFew,61,100,0.25405,1
KCAll,81,100,0.392855,1
KCFew,81,100,0.393627,1
KCAll,101,100,0.56515,1
KCFew,101,100,0.579237,1
KCAll,1,100,0.006852,2
KCFew,1,100,0.006053,2
KCAll,21,100,0.03166,1
KCFew,21,100,0.030957,1
KCAll,41,100,0.0929,1
KCFew,41,100,0.091736,1
KCAll,61,100,0.183394,1
KCFew,61,100,0.195157,1
KCAll,81,100,0.287508,1
KCFew,81,100,0.295402,1
KCAll,101,100,0.51279,1
KCFew,101,100,0.511601,1
KCAll,1,100,0.005543,1
KCFew,1,100,0.005362,1
KCAll,21,100,0.086123,1
KCFew,21,100,0.086602,1
KCAll,41,100,0.197746,1
KCFew,41,100,0.203233,1
KCAll,61,100,0.336458,1
KCFew,61,100,0.350959,1
KCAll,81,100,0.529483,1
KCFew,81,100,0.534061,1
KCAll,101,100,0.748219,1
KCFew,101,100,0.807794,1
KCAll,1,100,0.00725,2
KCFew,1,100,0.006951,2
KCAll,21,100,0.036993,1
KCFew,21,100,0.044783,1
KCAll,41,100,0.110772,1
KCFew,41,100,0.104904,1
KCAll,61,100,0.203872,1
KCFew,61,100,0.20491,1
KCAll,81,100,0.337649,1
KCFew,81,100,0.329348,1
KCAll,101,100,0.497782,1
KCFew,101,100,0.503383,1
KCAll,1,100,0.005031,1
KCFew,1,100,0.006172,1
KCAll,21,100,0.087832,1
KCFew,21,100,0.083017,1
KCAll,41,100,0.217237,1
KCFew,41,100,0.204605,1
KCAll,61,100,0.330245,1
KCFew,61,100,0.327955,1
KCAll,81,100,0.530586,1
KCFew,81,100,0.561163,1
KCAll,101,100,0.776842,1
KCFew,101,100,0.771891,1
KCAll,1,100,0.007217,2
KCFew,1,100,0.005683,2
KCAll,21,100,0.038213,1
KCFew,21,100,0.040432,1
KCAll,41,100,0.152344,1
KCFew,41,100,0.159155,1
KCAll,61,100,0.255399,1
KCFew,61,100,0.249785,1
KCAll,81,100,0.389093,1
KCFew,81,100,0.370371,1
KCAll,101,100,0.549313,1
KCFew,101,100,0.547359,1
