STANDARD,1,60,3,0.17009
KC,1,60,1,0.0601
STANDARD,1,60,2,0.09862
KC,1,60,1,0.04199
STANDARD,1,60,3,0.16989
KC,1,60,1,0.02539
STANDARD,1,60,2,0.07189
KC,1,60,1,0.07203
STANDARD,1,60,3,0.16456
KC,1,60,2,0.05246
STANDARD,1,60,2,0.10209
KC,1,60,1,0.04608
STANDARD,1,60,4,0.29795
KC,1,60,1,0.03732
STANDARD,1,60,3,0.17449
KC,1,60,1,0.03014
STANDARD,1,60,4,0.33759
KC,1,60,1,0.0339
STANDARD,1,60,2,0.0528
KC,1,60,1,0.07218
STANDARD,1,60,3,0.16406
KC,1,60,2,0.07202
STANDARD,1,60,2,0.09814
KC,1,60,1,0.04919
STANDARD,1,60,3,0.16433
KC,1,60,1,0.03028
STANDARD,1,60,3,0.14868
KC,1,60,1,0.03035
STANDARD,1,60,4,0.28939
KC,1,60,1,0.05124
STANDARD,1,60,3,0.15201
KC,1,60,1,0.02615
STANDARD,1,60,2,0.06585
KC,1,60,1,0.07382
STANDARD,1,60,3,0.16736
KC,1,60,2,0.07215
STANDARD,1,60,3,0.17925
KC,1,60,2,0.09507
STANDARD,1,60,2,0.08863
KC,1,60,1,0.05114
STANDARD,1,60,2,0.05729
KC,1,60,1,0.05946
STANDARD,1,60,4,0.3233
KC,1,60,1,0.0665
STANDARD,1,60,4,0.31285
KC,1,60,1,0.03487
STANDARD,1,60,2,0.09283
KC,1,60,1,0.05193
STANDARD,1,60,4,0.28457
KC,1,60,1,0.05539
STANDARD,1,60,4,0.31539
KC,1,60,1,0.03853
STANDARD,1,60,3,0.14071
KC,1,60,2,0.06239
STANDARD,1,60,2,0.06627
KC,1,60,1,0.04403
STANDARD,1,60,4,0.31198
KC,1,60,1,0.0356
STANDARD,1,60,3,0.15651
KC,1,60,1,0.02529
STANDARD,1,80,3,0.15149
KC,1,80,1,0.02746
STANDARD,1,80,2,0.06928
KC,1,80,1,0.07011
STANDARD,1,80,3,0.15593
KC,1,80,1,0.03523
STANDARD,1,80,2,0.07869
KC,1,80,1,0.04589
STANDARD,1,80,2,0.09456
KC,1,80,1,0.04611
STANDARD,1,80,3,0.1824
KC,1,80,2,0.0546
STANDARD,1,80,2,0.077
KC,1,80,1,0.03942
STANDARD,1,80,3,0.17257
KC,1,80,1,0.03698
STANDARD,1,80,3,0.15601
KC,1,80,1,0.02709
STANDARD,1,80,2,0.10021
KC,1,80,1,0.03917
STANDARD,1,80,2,0.05442
KC,1,80,1,0.07512
STANDARD,1,80,4,0.29795
KC,1,80,1,0.08473
STANDARD,1,80,4,0.29825
KC,1,80,1,0.05289
STANDARD,1,80,4,0.27381
KC,1,80,1,0.07707
STANDARD,1,80,2,0.08301
KC,1,80,1,0.06108
STANDARD,1,80,2,0.05663
KC,1,80,1,0.06965
STANDARD,1,80,3,0.17767
KC,1,80,1,0.06143
STANDARD,1,80,4,0.30467
KC,1,80,1,0.07944
STANDARD,1,80,4,0.28776
KC,1,80,1,0.0423
STANDARD,1,80,3,0.14659
KC,1,80,1,0.03013
STANDARD,1,80,3,0.14391
KC,1,80,1,0.03517
STANDARD,1,80,3,0.14083
KC,1,80,2,0.06806
STANDARD,1,80,3,0.1667
KC,1,80,1,0.04216
STANDARD,1,80,3,0.21969
KC,1,80,1,0.04544
STANDARD,1,80,4,0.36507
KC,1,80,1,0.09137
STANDARD,1,80,3,0.19615
KC,1,80,1,0.02712
STANDARD,1,80,2,0.05584
KC,1,80,1,0.06075
STANDARD,1,80,3,0.1525
KC,1,80,1,0.03952
STANDARD,1,80,3,0.16194
KC,1,80,1,0.02835
STANDARD,1,80,4,0.30356
KC,1,80,1,0.03795
STANDARD,1,100,3,0.1626
KC,1,100,1,0.02951
STANDARD,1,100,4,0.27656
KC,1,100,2,0.09953
STANDARD,1,100,3,0.1641
KC,1,100,1,0.04189
STANDARD,1,100,2,0.06819
KC,1,100,1,0.03714
STANDARD,1,100,3,0.18411
KC,1,100,1,0.06134
STANDARD,1,100,4,0.31815
KC,1,100,1,0.07384
STANDARD,1,100,2,0.08235
KC,1,100,1,0.05325
STANDARD,1,100,2,0.1029
KC,1,100,1,0.04261
STANDARD,1,100,4,0.32675
KC,1,100,1,0.05515
STANDARD,1,100,3,0.16107
KC,1,100,2,0.06888
STANDARD,1,100,4,0.3093
KC,1,100,1,0.03788
STANDARD,1,100,4,0.31916
KC,1,100,1,0.0365
STANDARD,1,100,4,0.28465
KC,1,100,1,0.08963
STANDARD,1,100,4,0.29614
KC,1,100,1,0.07995
STANDARD,1,100,3,0.16267
KC,1,100,1,0.03109
STANDARD,1,100,3,0.1688
KC,1,100,1,0.02945
STANDARD,1,100,3,0.18613
KC,1,100,2,0.05022
STANDARD,1,100,3,0.18379
KC,1,100,2,0.08528
STANDARD,1,100,3,0.17852
KC,1,100,1,0.05454
STANDARD,1,100,4,0.31497
KC,1,100,1,0.03218
STANDARD,1,100,2,0.05902
KC,1,100,1,0.08512
STANDARD,1,100,3,0.17071
KC,1,100,1,0.04373
STANDARD,1,100,3,0.16597
KC,1,100,2,0.05935
STANDARD,1,100,2,0.06783
KC,1,100,1,0.07757
STANDARD,1,100,4,0.34548
KC,1,100,1,0.04408
STANDARD,1,100,3,0.20294
KC,1,100,1,0.05285
STANDARD,1,100,4,0.31285
KC,1,100,1,0.03746
STANDARD,1,100,2,0.07514
KC,1,100,1,0.0369
STANDARD,1,100,3,0.14435
KC,1,100,2,0.04948
STANDARD,1,100,4,0.2861
KC,1,100,1,0.03731
STANDARD,21,0,4,0.4687
KC,21,0,1,1.21899
STANDARD,21,0,4,0.44527
KC,21,0,1,1.0157
STANDARD,21,0,4,0.45802
KC,21,0,1,1.01438
STANDARD,21,0,5,0.64967
KC,21,0,1,1.02365
STANDARD,21,0,2,0.16411
KC,21,0,1,1.18093
STANDARD,21,0,11,2.67705
KC,21,0,1,0.66544
STANDARD,21,0,2,0.19497
KC,21,0,1,0.89493
STANDARD,21,0,11,3.0319
KC,21,0,1,0.76427
STANDARD,21,0,10,2.27141
KC,21,0,1,1.25504
STANDARD,21,0,17,7.80823
KC,21,0,1,0.44078
STANDARD,21,0,11,2.839
KC,21,0,1,0.8044
STANDARD,21,0,8,2.02173
KC,21,0,1,0.61886
STANDARD,21,0,5,0.70719
KC,21,0,1,0.96016
STANDARD,21,0,12,3.65916
KC,21,0,1,0.56377
STANDARD,21,0,14,5.66999
KC,21,0,1,0.69316
STANDARD,21,0,11,3.95577
KC,21,0,1,0.59128
STANDARD,21,0,9,2.02033
KC,21,0,1,0.7896
STANDARD,21,0,4,0.41285
KC,21,0,1,1.24246
STANDARD,21,0,16,6.85678
KC,21,0,1,0.58849
STANDARD,21,0,3,0.33208
KC,21,0,1,1.1265
STANDARD,21,0,9,2.05097
KC,21,0,1,0.64362
STANDARD,21,0,9,2.06674
KC,21,0,1,0.76433
STANDARD,21,0,12,3.7972
KC,21,0,1,0.48466
STANDARD,21,0,11,3.08466
KC,21,0,1,0.91295
STANDARD,21,0,11,3.14621
KC,21,0,1,0.53737
STANDARD,21,0,11,3.13555
KC,21,0,1,0.56674
STANDARD,21,0,12,3.61123
KC,21,0,1,0.61444
STANDARD,21,0,20,10.3304
KC,21,0,1,0.45205
STANDARD,21,0,8,1.711
KC,21,0,1,0.692
STANDARD,21,0,24,19.6331
KC,21,0,1,0.69947
STANDARD,21,20,10,2.56867
KC,21,20,1,0.60818
STANDARD,21,20,4,0.57696
KC,21,20,1,1.08114
STANDARD,21,20,2,0.18229
KC,21,20,1,1.45827
STANDARD,21,20,10,2.42098
KC,21,20,1,0.60745
STANDARD,21,20,4,0.45332
KC,21,20,1,1.026
STANDARD,21,20,11,3.0171
KC,21,20,1,0.54078
STANDARD,21,20,10,2.48157
KC,21,20,1,0.60652
STANDARD,21,20,4,0.48713
KC,21,20,1,0.88226
STANDARD,21,20,16,6.51498
KC,21,20,1,0.46086
STANDARD,21,20,2,0.20508
KC,21,20,1,1.00863
STANDARD,21,20,3,0.33627
KC,21,20,1,0.90931
STANDARD,21,20,12,3.78867
KC,21,20,1,0.54525
STANDARD,21,20,3,0.29426
KC,21,20,1,0.79098
STANDARD,21,20,5,0.69346
KC,21,20,1,1.01866
STANDARD,21,20,4,0.49675
KC,21,20,1,0.86613
STANDARD,21,20,2,0.2248
KC,21,20,1,0.92116
STANDARD,21,20,5,0.72292
KC,21,20,1,1.00082
STANDARD,21,20,15,5.86757
KC,21,20,1,0.739
STANDARD,21,20,15,5.31142
KC,21,20,1,0.53011
STANDARD,21,20,14,5.2021
KC,21,20,1,0.60166
STANDARD,21,20,13,3.86395
KC,21,20,1,0.50552
STANDARD,21,20,8,1.64054
KC,21,20,1,0.86787
STANDARD,21,20,18,8.09449
KC,21,20,1,0.46192
STANDARD,21,20,4,0.4604
KC,21,20,1,0.92468
STANDARD,21,20,2,0.1663
KC,21,20,1,0.87932
STANDARD,21,20,15,5.52085
KC,21,20,1,0.47469
STANDARD,21,20,11,3.29493
KC,21,20,1,0.65189
STANDARD,21,20,3,0.35
KC,21,20,1,1.29874
STANDARD,21,20,3,0.31228
KC,21,20,1,0.85853
STANDARD,21,20,8,1.65304
KC,21,20,1,0.65294
STANDARD,21,40,5,0.71995
KC,21,40,1,1.05413
STANDARD,21,40,4,0.50414
KC,21,40,1,1.02258
STANDARD,21,40,14,4.6693
KC,21,40,1,0.59521
STANDARD,21,40,14,4.72808
KC,21,40,1,0.46218
STANDARD,21,40,9,1.90622
KC,21,40,1,0.64328
STANDARD,21,40,6,1.04458
KC,21,40,1,0.82695
STANDARD,21,40,11,3.05057
KC,21,40,1,0.54886
STANDARD,21,40,2,0.18613
KC,21,40,1,1.05889
STANDARD,21,40,2,0.16451
