STANDARD,1,0,4,0.39607
KC_HOG,1,0,3,0.3125
STANDARD,1,0,2,0.08725
KC_HOG,1,0,1,0.15548
STANDARD,1,0,3,0.21834
KC_HOG,1,0,1,0.17157
STANDARD,1,0,4,0.28452
KC_HOG,1,0,2,0.18794
STANDARD,1,0,3,0.17033
KC_HOG,1,0,2,0.20433
STANDARD,1,0,2,0.07504
KC_HOG,1,0,1,0.14576
STANDARD,1,0,3,0.14925
KC_HOG,1,0,1,0.06555
STANDARD,1,0,4,0.31018
KC_HOG,1,0,1,0.06493
STANDARD,1,0,2,0.0591
KC_HOG,1,0,1,0.09845
STANDARD,1,0,4,0.30499
KC_HOG,1,0,1,0.13106
STANDARD,1,0,3,0.14719
KC_HOG,1,0,2,0.20478
STANDARD,1,0,4,0.28478
KC_HOG,1,0,1,0.15677
STANDARD,1,0,3,0.15982
KC_HOG,1,0,1,0.10478
STANDARD,1,0,2,0.06809
KC_HOG,1,0,1,0.12309
STANDARD,1,0,4,0.31712
KC_HOG,1,0,2,0.21933
STANDARD,1,0,4,0.32318
KC_HOG,1,0,3,0.24604
STANDARD,1,0,3,0.2328
KC_HOG,1,0,1,0.14095
STANDARD,1,0,3,0.15773
KC_HOG,1,0,1,0.12552
STANDARD,1,0,4,0.3397
KC_HOG,1,0,1,0.16305
STANDARD,1,0,3,0.17608
KC_HOG,1,0,1,0.12802
STANDARD,1,0,2,0.0789
KC_HOG,1,0,1,0.14651
STANDARD,1,0,4,0.31536
KC_HOG,1,0,3,0.31367
STANDARD,1,0,3,0.16765
KC_HOG,1,0,1,0.13859
STANDARD,1,0,2,0.08456
KC_HOG,1,0,1,0.14519
STANDARD,1,0,3,0.2116
KC_HOG,1,0,2,0.21862
STANDARD,1,0,4,0.35105
KC_HOG,1,0,1,0.04084
STANDARD,1,0,4,0.3082
KC_HOG,1,0,3,0.32001
STANDARD,1,0,3,0.18203
KC_HOG,1,0,1,0.12317
STANDARD,1,0,4,0.29548
KC_HOG,1,0,3,0.25482
STANDARD,1,0,3,0.18908
KC_HOG,1,0,2,0.1517
STANDARD,1,20,3,0.16435
KC_HOG,1,20,1,0.13891
STANDARD,1,20,3,0.16433
KC_HOG,1,20,1,0.13646
STANDARD,1,20,2,0.08123
KC_HOG,1,20,1,0.14615
STANDARD,1,20,3,0.15593
KC_HOG,1,20,1,0.10781
STANDARD,1,20,3,0.16435
KC_HOG,1,20,2,0.19435
STANDARD,1,20,4,0.29223
KC_HOG,1,20,1,0.14778
STANDARD,1,20,2,0.09385
KC_HOG,1,20,1,0.13707
STANDARD,1,20,4,0.30121
KC_HOG,1,20,3,0.31527
STANDARD,1,20,2,0.06129
KC_HOG,1,20,1,0.11542
STANDARD,1,20,3,0.1848
KC_HOG,1,20,1,0.08974
STANDARD,1,20,3,0.17433
KC_HOG,1,20,2,0.15662
STANDARD,1,20,2,0.06954
KC_HOG,1,20,1,0.11463
STANDARD,1,20,4,0.29475
KC_HOG,1,20,1,0.0824
STANDARD,1,20,2,0.07512
KC_HOG,1,20,1,0.13515
STANDARD,1,20,3,0.17873
KC_HOG,1,20,2,0.22988
STANDARD,1,20,4,0.27919
KC_HOG,1,20,1,0.15015
STANDARD,1,20,4,0.29992
KC_HOG,1,20,1,0.15455
STANDARD,1,20,4,0.29966
KC_HOG,1,20,1,0.05926
STANDARD,1,20,3,0.1719
KC_HOG,1,20,1,0.11691
STANDARD,1,20,3,0.19502
KC_HOG,1,20,2,0.20183
STANDARD,1,20,4,0.29012
KC_HOG,1,20,1,0.14194
STANDARD,1,20,2,0.09753
KC_HOG,1,20,1,0.13785
STANDARD,1,20,2,0.06233
KC_HOG,1,20,1,0.10015
STANDARD,1,20,3,0.16553
KC_HOG,1,20,1,0.13476
STANDARD,1,20,4,0.2831
KC_HOG,1,20,1,0.04473
STANDARD,1,20,4,0.34911
KC_HOG,1,20,1,0.09447
STANDARD,1,20,2,0.05967
KC_HOG,1,20,1,0.13086
STANDARD,1,20,3,0.13996
KC_HOG,1,20,1,0.11408
STANDARD,1,20,2,0.08362
KC_HOG,1,20,1,0.14418
STANDARD,1,20,3,0.15871
KC_HOG,1,20,2,0.10979
STANDARD,1,40,3,0.15921
KC_HOG,1,40,1,0.14074
STANDARD,1,40,3,0.16715
KC_HOG,1,40,1,0.13365
STANDARD,1,40,3,0.13652
KC_HOG,1,40,2,0.18789
STANDARD,1,40,3,0.16438
KC_HOG,1,40,2,0.07781
STANDARD,1,40,2,0.08653
KC_HOG,1,40,1,0.13148
STANDARD,1,40,4,0.29902
KC_HOG,1,40,3,0.26997
STANDARD,1,40,3,0.15734
KC_HOG,1,40,1,0.13257
STANDARD,1,40,3,0.151
KC_HOG,1,40,1,0.05979
STANDARD,1,40,3,0.17403
KC_HOG,1,40,1,0.1256
STANDARD,1,40,3,0.14485
KC_HOG,1,40,1,0.12877
STANDARD,1,40,2,0.08942
KC_HOG,1,40,1,0.14135
STANDARD,1,40,3,0.16095
KC_HOG,1,40,1,0.14266
STANDARD,1,40,3,0.17916
KC_HOG,1,40,2,0.20868
STANDARD,1,40,3,0.16125
KC_HOG,1,40,1,0.14831
STANDARD,1,40,4,0.28674
KC_HOG,1,40,2,0.20352
STANDARD,1,40,4,0.29402
KC_HOG,1,40,1,0.12596
STANDARD,1,40,3,0.15046
KC_HOG,1,40,2,0.09356
STANDARD,1,40,3,0.16461
KC_HOG,1,40,2,0.19252
STANDARD,1,40,3,0.16079
KC_HOG,1,40,1,0.106
STANDARD,1,40,4,0.32079
KC_HOG,1,40,1,0.06647
STANDARD,1,40,2,0.06304
KC_HOG,1,40,1,0.11972
STANDARD,1,40,2,0.09076
KC_HOG,1,40,1,0.13898
STANDARD,1,40,2,0.09402
KC_HOG,1,40,1,0.15147
STANDARD,1,40,4,0.28846
KC_HOG,1,40,3,0.30436
STANDARD,1,40,4,0.3189
KC_HOG,1,40,1,0.07096
