KC,1,0,1,0.22509
KC_HOG,1,0,2,0.78904
KC,1,0,1,0.11909
KC_HOG,1,0,1,0.22874
KC,1,0,1,0.08615
KC_HOG,1,0,3,0.6169
KC,1,0,1,0.06063
KC_HOG,1,0,1,0.20048
KC,1,0,1,0.08112
KC_HOG,1,0,1,0.09284
KC,1,0,2,0.11491
KC_HOG,1,0,2,0.33223
KC,1,0,1,0.07925
KC_HOG,1,0,1,0.21946
KC,1,0,1,0.06545
KC_HOG,1,0,1,0.23695
KC,1,0,1,0.08762
KC_HOG,1,0,1,0.13713
KC,1,0,2,0.12063
KC_HOG,1,0,2,0.36154
KC,1,0,1,0.08933
KC_HOG,1,0,1,0.2187
KC,1,0,2,0.14238
KC_HOG,1,0,2,0.32333
KC,1,0,2,0.22183
KC_HOG,1,0,2,0.59856
KC,1,0,1,0.11404
KC_HOG,1,0,1,0.5137
KC,1,0,1,0.11877
KC_HOG,1,0,1,0.20085
KC,1,0,1,0.06594
KC_HOG,1,0,1,0.20912
KC,1,0,1,0.11173
KC_HOG,1,0,3,0.56294
KC,1,0,1,0.07039
KC_HOG,1,0,1,0.28388
KC,1,0,1,0.06223
KC_HOG,1,0,1,0.22392
KC,1,0,1,0.09539
KC_HOG,1,0,1,0.21992
KC,1,0,1,0.08406
KC_HOG,1,0,1,0.22014
KC,1,0,1,0.06556
KC_HOG,1,0,1,0.23723
KC,1,0,1,0.07428
KC_HOG,1,0,1,0.29866
KC,1,0,2,0.12892
KC_HOG,1,0,2,0.39118
KC,1,0,1,0.08815
KC_HOG,1,0,1,0.26597
KC,1,20,1,0.09003
KC_HOG,1,20,1,0.23304
KC,1,20,1,0.08104
KC_HOG,1,20,1,0.25032
KC,1,20,1,0.094
KC_HOG,1,20,1,0.2561
KC,1,20,1,0.05979
KC_HOG,1,20,1,0.24774
KC,1,20,1,0.06567
KC_HOG,1,20,1,0.23926
KC,1,20,1,0.09263
KC_HOG,1,20,1,0.21428
KC,1,20,1,0.09507
KC_HOG,1,20,1,0.13236
KC,1,20,1,0.16804
KC_HOG,1,20,1,0.24746
KC,1,20,1,0.08245
KC_HOG,1,20,1,0.23233
KC,1,20,1,0.06708
KC_HOG,1,20,1,0.14492
KC,1,20,1,0.08648
KC_HOG,1,20,1,0.24069
KC,1,20,1,0.06066
KC_HOG,1,20,1,0.17477
KC,1,20,1,0.08607
KC_HOG,1,20,3,0.63928
KC,1,20,1,0.10516
KC_HOG,1,20,1,0.26442
KC,1,20,1,0.10322
KC_HOG,1,20,1,0.16831
KC,1,20,1,0.08307
KC_HOG,1,20,2,0.92777
KC,1,20,1,0.08651
KC_HOG,1,20,1,0.24494
KC,1,20,1,0.09647
KC_HOG,1,20,1,0.23215
KC,1,20,1,0.09906
KC_HOG,1,20,1,0.24754
KC,1,20,2,0.12297
KC_HOG,1,20,2,0.376
KC,1,20,1,0.08887
KC_HOG,1,20,1,0.22961
KC,1,20,1,0.06343
KC_HOG,1,20,1,0.22865
KC,1,20,1,0.14993
KC_HOG,1,20,1,0.27763
KC,1,20,1,0.11279
KC_HOG,1,20,1,0.14489
KC,1,20,1,0.10604
KC_HOG,1,20,1,0.42003
KC,1,40,1,0.09298
KC_HOG,1,40,1,0.35148
KC,1,40,1,0.11886
KC_HOG,1,40,1,0.26493
KC,1,40,1,0.08844
KC_HOG,1,40,1,0.18985
KC,1,40,1,0.09014
KC_HOG,1,40,1,0.29477
KC,1,40,1,0.06605
KC_HOG,1,40,1,0.17409
KC,1,40,1,0.08727
KC_HOG,1,40,1,0.17237
KC,1,40,2,0.12946
