STANDARD,21,20,4,0.72323
KC,21,20,1,1.90294
STANDARD,21,20,4,0.84478
KC,21,20,1,1.81573
STANDARD,21,20,3,0.39207
KC,21,20,1,1.61912
STANDARD,21,20,12,5.52763
KC,21,20,1,1.06162
STANDARD,21,20,14,8.61215
KC,21,20,1,0.80796
STANDARD,21,20,3,0.47544
KC,21,20,1,1.94019
STANDARD,21,20,4,0.70602
KC,21,20,1,1.53629
STANDARD,21,20,2,0.30551
KC,21,20,1,1.70092
STANDARD,21,20,2,0.24589
KC,21,20,1,1.52446
STANDARD,21,20,3,0.49965
KC,21,20,1,1.53451
STANDARD,21,20,10,3.62554
KC,21,20,1,1.27947
STANDARD,21,20,24,32.5153
KC,21,20,1,0.62755
STANDARD,21,20,9,3.11135
KC,21,20,1,1.20229
STANDARD,21,20,4,0.63836
KC,21,20,1,1.35494
STANDARD,21,20,11,5.06714
KC,21,20,1,1.24974
STANDARD,21,20,2,0.27303
KC,21,20,1,1.59219
STANDARD,21,20,16,10.4347
KC,21,20,1,0.62065
STANDARD,21,20,19,16.4231
KC,21,20,1,0.72412
STANDARD,21,20,18,13.0402
KC,21,20,1,0.80998
STANDARD,21,20,3,0.47069
KC,21,20,1,1.78334
STANDARD,21,20,3,0.42987
KC,21,20,1,1.72763
STANDARD,21,20,6,1.55348
KC,21,20,1,2.03712
STANDARD,21,40,13,7.07151
KC,21,40,1,0.85409
STANDARD,21,40,15,9.60087
KC,21,40,1,0.8234
STANDARD,21,40,3,0.4642
KC,21,40,1,1.90334
STANDARD,21,40,3,0.47808
KC,21,40,1,1.94809
STANDARD,21,40,3,0.49397
KC,21,40,1,1.67299
STANDARD,21,40,14,7.84641
KC,21,40,1,0.65924
STANDARD,21,40,16,9.38073
KC,21,40,1,0.68881
STANDARD,21,40,3,0.47639
KC,21,40,1,1.81588
STANDARD,21,40,3,0.42357
KC,21,40,1,1.54822
STANDARD,21,40,9,3.52856
KC,21,40,1,0.9172
STANDARD,21,40,4,0.74856
KC,21,40,1,1.74945
STANDARD,21,40,12,6.47822
KC,21,40,1,1.42815
STANDARD,21,40,11,4.80714
KC,21,40,1,1.0766
STANDARD,21,40,13,6.23675
KC,21,40,1,0.97386
STANDARD,21,40,17,10.7372
KC,21,40,1,0.56983
STANDARD,21,40,3,0.45013
KC,21,40,1,1.69399
STANDARD,21,40,2,0.25123
KC,21,40,1,1.8918
STANDARD,21,40,2,0.2772
KC,21,40,1,2.0331
STANDARD,21,40,12,5.42951
KC,21,40,1,0.93713
STANDARD,21,40,3,0.44779
KC,21,40,1,1.66626
STANDARD,21,40,15,9.10666
KC,21,40,1,1.03523
STANDARD,21,40,6,1.44324
KC,21,40,1,1.37269
STANDARD,21,40,6,1.69189
KC,21,40,1,1.67042
STANDARD,21,40,14,6.91083
KC,21,40,1,0.92689
STANDARD,21,40,14,7.57335
KC,21,40,1,1.06771
STANDARD,21,60,3,0.44529
KC,21,60,1,1.55729
STANDARD,21,60,14,8.05987
KC,21,60,1,0.74282
STANDARD,21,60,9,3.24132
KC,21,60,1,1.56323
STANDARD,21,60,3,0.4881
KC,21,60,1,1.82011
STANDARD,21,60,11,4.8307
KC,21,60,1,0.77997
STANDARD,21,60,2,0.24776
KC,21,60,1,1.74126
STANDARD,21,60,3,0.45496
KC,21,60,1,1.72577
STANDARD,21,60,9,3.3378
KC,21,60,1,1.28579
STANDARD,21,60,3,0.51004
KC,21,60,1,1.71539
STANDARD,21,60,6,1.51509
KC,21,60,1,1.64789
STANDARD,21,60,15,8.62003
KC,21,60,1,0.77035
STANDARD,21,60,19,15.2242
KC,21,60,1,0.88778
STANDARD,21,60,7,2.29484
KC,21,60,1,2.06942
STANDARD,21,60,3,0.46079
KC,21,60,1,1.49739
STANDARD,21,60,18,14.1104
KC,21,60,1,0.89574
STANDARD,21,60,3,0.50228
KC,21,60,1,1.73602
STANDARD,21,60,3,0.4652
KC,21,60,1,1.49146
STANDARD,21,60,2,0.26065
KC,21,60,1,1.54665
STANDARD,21,60,16,9.99201
KC,21,60,1,0.82403
STANDARD,21,60,3,0.47089
KC,21,60,1,1.78493
STANDARD,21,60,2,0.2318
KC,21,60,1,1.67111
STANDARD,21,60,3,0.47942
KC,21,60,1,1.48728
STANDARD,21,60,3,0.41516
KC,21,60,1,1.43839
STANDARD,21,60,6,1.51064
KC,21,60,1,1.778
STANDARD,21,60,3,0.51885
KC,21,60,1,1.58182
STANDARD,21,80,14,7.83871
KC,21,80,1,0.70446
STANDARD,21,80,16,10.6503
KC,21,80,1,0.85222
STANDARD,21,80,2,0.2587
KC,21,80,1,1.71997
STANDARD,21,80,4,0.67752
KC,21,80,1,1.38424
STANDARD,21,80,4,1.00603
KC,21,80,1,1.59448
STANDARD,21,80,15,8.75271
KC,21,80,1,0.96028
STANDARD,21,80,12,5.36878
KC,21,80,1,1.11519
STANDARD,21,80,5,1.22668
KC,21,80,1,1.53324
STANDARD,21,80,20,17.7896
KC,21,80,1,0.95299
STANDARD,21,80,3,0.43539
KC,21,80,1,1.41758
STANDARD,21,80,15,9.59056
KC,21,80,1,0.89008
STANDARD,21,80,2,0.2793
KC,21,80,1,1.86356
STANDARD,21,80,11,4.78531
KC,21,80,1,1.14088
STANDARD,21,80,2,0.24127
KC,21,80,1,1.77118
STANDARD,21,80,2,0.28194
KC,21,80,1,1.65492
STANDARD,21,80,2,0.26403
KC,21,80,1,1.44437
STANDARD,21,80,2,0.27839
KC,21,80,1,2.06359
STANDARD,21,80,2,0.31261
KC,21,80,1,1.8847
STANDARD,21,80,11,4.39391
KC,21,80,1,0.68415
STANDARD,21,80,2,0.23261
KC,21,80,1,1.54367
STANDARD,21,80,2,0.29434
KC,21,80,1,1.75615
STANDARD,21,80,17,11.3823
KC,21,80,1,0.76518
STANDARD,21,80,13,5.99072
KC,21,80,1,0.68119
STANDARD,21,80,4,0.66379
KC,21,80,1,1.47481
STANDARD,21,80,17,11.1819
KC,21,80,1,0.89612
STANDARD,21,100,10,4.21133
KC,21,100,1,0.56008
STANDARD,21,100,10,3.95331
KC,21,100,1,0.71178
STANDARD,21,100,11,4.63104
KC,21,100,1,0.55002
STANDARD,21,100,15,8.5292
KC,21,100,1,0.62191
STANDARD,21,100,10,4.14638
KC,21,100,1,0.71983
STANDARD,21,100,12,5.10628
KC,21,100,1,0.58432
STANDARD,21,100,2,0.24319
KC,21,100,1,1.53422
STANDARD,21,100,13,6.48223
KC,21,100,1,0.58155
STANDARD,21,100,11,4.46999
KC,21,100,1,0.59434
STANDARD,21,100,2,0.23608
KC,21,100,1,1.35273
STANDARD,21,100,7,2.12482
KC,21,100,1,0.72655
STANDARD,21,100,9,3.42965
KC,21,100,1,0.76724
STANDARD,21,100,6,1.42374
KC,21,100,1,1.29843
STANDARD,21,100,17,11.0752
KC,21,100,1,0.66311
STANDARD,21,100,11,5.13402
KC,21,100,1,1.02379
STANDARD,21,100,13,6.64759
KC,21,100,1,0.65895
STANDARD,21,100,4,0.78285
KC,21,100,1,1.21073
STANDARD,21,100,3,0.42339
KC,21,100,1,1.36953
STANDARD,21,100,2,0.25652
KC,21,100,1,1.43941
STANDARD,21,100,3,0.48599
KC,21,100,1,1.23625
STANDARD,21,100,3,0.39491
KC,21,100,1,1.17154
STANDARD,21,100,2,0.24333
KC,21,100,1,1.19171
STANDARD,21,100,3,0.43846
KC,21,100,1,1.488
STANDARD,21,100,3,0.4578
KC,21,100,1,1.45383
STANDARD,21,100,2,0.24008
KC,21,100,1,1.29051
STANDARD,41,0,14,9.58834
KC,41,0,1,2.46022
STANDARD,41,0,2,0.54038
KC,41,0,1,3.50414
STANDARD,41,0,22,26.6184
KC,41,0,1,2.16607
STANDARD,41,0,9,5.04957
KC,41,0,1,2.75679
STANDARD,41,0,14,9.57474
KC,41,0,1,2.24591
STANDARD,41,0,9,4.67577
KC,41,0,1,2.52759
STANDARD,41,0,3,0.90585
KC,41,0,1,3.16728
STANDARD,41,0,14,9.34006
KC,41,0,1,2.43594
STANDARD,41,0,16,12.977
KC,41,0,1,2.55758
STANDARD,41,0,4,1.44195
KC,41,0,1,2.90018
STANDARD,41,0,6,2.73892
KC,41,0,1,3.38255
STANDARD,41,0,2,0.71867
KC,41,0,1,3.35339
STANDARD,41,0,14,9.99333
KC,41,0,1,2.80497
STANDARD,41,0,13,8.86796
KC,41,0,1,2.29408
STANDARD,41,0,3,0.93284
KC,41,0,1,3.09279
STANDARD,41,0,12,7.97896
KC,41,0,1,2.62573
STANDARD,41,0,13,8.75164
KC,41,0,1,2.54187
STANDARD,41,0,6,2.37058
KC,41,0,1,3.03366
STANDARD,41,0,9,4.79993
KC,41,0,1,3.00455
STANDARD,41,0,17,14.4907
KC,41,0,1,2.32418
STANDARD,41,0,13,8.95797
KC,41,0,1,2.51273
STANDARD,41,0,10,5.50508
KC,41,0,1,2.92568
STANDARD,41,0,16,14.3481
KC,41,0,1,2.41149
STANDARD,41,0,3,0.9846
KC,41,0,1,3.20693
STANDARD,41,0,3,1.10764
KC,41,0,1,3.13365
STANDARD,41,20,2,0.53506
KC,41,20,1,3.30742
STANDARD,41,20,2,0.63005
KC,41,20,1,3.09496
STANDARD,41,20,16,13.402
KC,41,20,1,3.35789
STANDARD,41,20,16,12.3507
KC,41,20,1,2.33822
STANDARD,41,20,6,2.60247
KC,41,20,1,3.57177
STANDARD,41,20,7,3.48154
KC,41,20,1,3.11571
STANDARD,41,20,9,6.22602
KC,41,20,1,3.49237
STANDARD,41,20,3,1.01417
KC,41,20,1,3.44056
STANDARD,41,20,14,10.734
KC,41,20,1,2.64086
STANDARD,41,20,5,2.24179
KC,41,20,1,2.95412
STANDARD,41,20,4,1.52919
KC,41,20,1,3.05118
STANDARD,41,20,2,0.66179
KC,41,20,1,3.24898
STANDARD,41,20,4,1.38324
KC,41,20,1,2.94012
STANDARD,41,20,2,0.57362
KC,41,20,1,3.04618
STANDARD,41,20,17,15.47
KC,41,20,1,2.14036
STANDARD,41,20,2,0.54461
KC,41,20,1,3.0028
STANDARD,41,20,15,12.1782
KC,41,20,1,2.18926
STANDARD,41,20,3,0.99841
KC,41,20,1,2.9832
STANDARD,41,20,4,1.32384
KC,41,20,1,2.99897
STANDARD,41,20,13,8.59833
KC,41,20,1,2.66679
STANDARD,41,20,14,9.74315
KC,41,20,1,2.28919
STANDARD,41,20,2,0.55913
KC,41,20,1,3.1082
STANDARD,41,20,3,0.95046
KC,41,20,1,3.14331
STANDARD,41,20,26,43.3853
KC,41,20,1,2.29472
STANDARD,41,20,3,1.053
KC,41,20,1,3.47113
STANDARD,41,40,14,10.0131
KC,41,40,1,2.4782
STANDARD,41,40,3,0.93156
KC,41,40,1,3.26728
STANDARD,41,40,4,1.4082
KC,41,40,1,2.91771
STANDARD,41,40,3,0.98268
KC,41,40,1,2.72837
STANDARD,41,40,4,1.42203
KC,41,40,1,2.92256
STANDARD,41,40,10,5.36783
KC,41,40,1,3.0695
STANDARD,41,40,15,11.6991
KC,41,40,1,2.48168
STANDARD,41,40,3,0.87311
KC,41,40,1,3.10351
STANDARD,41,40,17,15.2536
KC,41,40,1,1.9138
STANDARD,41,40,9,4.68476
KC,41,40,1,3.14349
STANDARD,41,40,2,0.62622
KC,41,40,1,3.21093
STANDARD,41,40,3,1.02927
KC,41,40,1,3.52175
STANDARD,41,40,4,1.37056
KC,41,40,1,2.99296
STANDARD,41,40,3,0.87384
KC,41,40,1,3.31668
STANDARD,41,40,12,7.32644
KC,41,40,1,2.78312
STANDARD,41,40,3,0.95181
KC,41,40,1,3.11051
STANDARD,41,40,2,0.52778
KC,41,40,1,3.10049
STANDARD,41,40,4,1.27299
KC,41,40,1,3.18346
STANDARD,41,40,2,0.52985
KC,41,40,1,2.76374
STANDARD,41,40,3,0.84043
KC,41,40,1,3.66814
STANDARD,41,40,3,0.98295
KC,41,40,1,3.27338
STANDARD,41,40,17,15.4162
KC,41,40,1,2.62398
STANDARD,41,40,4,1.34419
KC,41,40,1,3.01459
STANDARD,41,40,4,1.43165
KC,41,40,1,3.13544
STANDARD,41,40,2,0.53782
KC,41,40,1,2.97653
STANDARD,41,60,14,11.0004
KC,41,60,1,2.66243
STANDARD,41,60,14,10.0778
KC,41,60,1,2.664
STANDARD,41,60,13,8.53067
KC,41,60,1,2.34667
STANDARD,41,60,4,1.50583
KC,41,60,1,3.13738
STANDARD,41,60,4,1.39303
KC,41,60,1,2.97024
STANDARD,41,60,8,4.35337
KC,41,60,1,2.53067
STANDARD,41,60,2,0.55558
KC,41,60,1,2.97543
STANDARD,41,60,18,17.4826
KC,41,60,1,2.49538
STANDARD,41,60,14,11.5812
KC,41,60,1,2.37146
STANDARD,41,60,14,11.1577
KC,41,60,1,2.31235
STANDARD,41,60,6,2.39784
KC,41,60,1,3.18392
STANDARD,41,60,5,2.03411
KC,41,60,1,3.23607
STANDARD,41,60,6,2.34103
KC,41,60,1,3.11011
STANDARD,41,60,5,1.71909
KC,41,60,1,2.91398
STANDARD,41,60,3,1.09815
KC,41,60,1,3.12459
STANDARD,41,60,18,17.2803
KC,41,60,1,2.23483
STANDARD,41,60,10,5.49285
KC,41,60,1,2.69193
STANDARD,41,60,14,9.9537
KC,41,60,1,2.54829
STANDARD,41,60,3,0.95507
KC,41,60,1,2.93263
STANDARD,41,60,2,0.56289
KC,41,60,1,2.99266
STANDARD,41,60,20,23.6399
KC,41,60,1,2.37251
STANDARD,41,60,2,0.54376
KC,41,60,1,3.21777
STANDARD,41,60,19,19.0553
KC,41,60,1,1.8578
STANDARD,41,60,3,1.01303
KC,41,60,1,3.45341
STANDARD,41,60,6,2.69304
KC,41,60,1,3.19405
STANDARD,41,80,10,5.58419
KC,41,80,1,2.66487
STANDARD,41,80,18,15.0993
KC,41,80,1,2.95514
STANDARD,41,80,10,5.75678
KC,41,80,1,2.58874
STANDARD,41,80,2,0.5278
KC,41,80,1,3.51878
STANDARD,41,80,21,24.8668
KC,41,80,1,2.27259
STANDARD,41,80,2,0.61405
KC,41,80,1,3.11965
STANDARD,41,80,11,6.46709
KC,41,80,1,2.53405
STANDARD,41,80,4,1.57093
KC,41,80,1,2.96249
STANDARD,41,80,2,0.6213
KC,41,80,1,3.16594
STANDARD,41,80,13,9.4708
KC,41,80,1,1.98642
STANDARD,41,80,16,13.0896
KC,41,80,1,2.00216
STANDARD,41,80,4,1.44392
KC,41,80,1,2.9828
STANDARD,41,80,11,6.31357
KC,41,80,1,2.87553
STANDARD,41,80,16,12.1445
KC,41,80,1,2.22893
STANDARD,41,80,3,0.88842
KC,41,80,1,3.1086
STANDARD,41,80,7,3.2958
KC,41,80,1,2.49637
STANDARD,41,80,17,14.7654
KC,41,80,1,2.5386
STANDARD,41,80,17,15.2344
KC,41,80,1,2.46441
STANDARD,41,80,3,1.09402
KC,41,80,1,2.94547
STANDARD,41,80,3,0.93668
KC,41,80,1,3.29296
STANDARD,41,80,6,2.45332
KC,41,80,1,2.56762
STANDARD,41,80,3,0.919
KC,41,80,1,3.14087
STANDARD,41,80,15,10.6618
KC,41,80,1,2.637
STANDARD,41,80,4,1.47102
KC,41,80,1,3.56284
STANDARD,41,80,2,0.57114
KC,41,80,1,3.10101
STANDARD,41,100,8,3.85308
KC,41,100,1,1.81514
STANDARD,41,100,15,11.0588
KC,41,100,1,3.03851
STANDARD,41,100,4,1.37845
KC,41,100,1,2.84434
STANDARD,41,100,4,1.33842
KC,41,100,1,2.92541
STANDARD,41,100,10,5.87522
KC,41,100,1,1.93418
STANDARD,41,100,9,4.95779
KC,41,100,1,2.76684
STANDARD,41,100,2,0.54428
KC,41,100,1,2.85868
STANDARD,41,100,8,3.96996
KC,41,100,1,1.83442
STANDARD,41,100,4,1.35919
KC,41,100,1,2.65134
STANDARD,41,100,9,5.05594
KC,41,100,1,2.46134
STANDARD,41,100,2,0.54144
KC,41,100,1,2.71829
STANDARD,41,100,3,0.93326
KC,41,100,1,2.79092
STANDARD,41,100,3,0.95949
KC,41,100,1,2.91568
STANDARD,41,100,4,1.29242
KC,41,100,1,2.93171
STANDARD,41,100,11,6.46063
KC,41,100,1,1.98884
STANDARD,41,100,5,1.97321
KC,41,100,1,2.81867
STANDARD,41,100,18,16.7641
KC,41,100,1,1.31521
STANDARD,41,100,11,6.57531
KC,41,100,1,2.08219
STANDARD,41,100,4,1.40032
KC,41,100,1,2.79759
STANDARD,41,100,16,14.1634
KC,41,100,1,1.69387
STANDARD,41,100,2,0.54948
KC,41,100,1,2.81139
STANDARD,41,100,3,0.92595
KC,41,100,1,2.78116
STANDARD,41,100,17,14.8358
KC,41,100,1,1.31844
STANDARD,41,100,4,1.3846
KC,41,100,1,2.86701
STANDARD,41,100,3,0.95315
KC,41,100,1,2.93482
STANDARD,61,0,16,16.2073
KC,61,0,1,3.80557
STANDARD,61,0,3,1.68424
KC,61,0,1,6.78009
