BA,1,90,2,600,0.171878,4
BAN,1,90,2,600,0.217443,4
BAUD,1,90,2,600,0.098369,3
KCA,1,90,2,600,0.061683,2
KCF,1,90,2,600,0.064266,2
KCRDK,1,90,2,600,0.110956,3
KCRDKL,1,90,2,600,0.07371,3
KCU,1,90,2,600,0.062427,3
KCUD,1,90,2,600,0.046148,2
KCOG,1,90,2,600,0.059718,3
KCOGL,1,90,2,600,0.064342,3
BA,21,90,2,600,13.3339,24
BAN,21,90,2,600,13.0951,22
BAUD,21,90,2,600,23.5551,22
KCA,21,90,2,600,0.170446,1
KCF,21,90,2,600,0.164864,1
KCRDK,21,90,2,600,0.072351,1
KCRDKL,21,90,2,600,0.089991,1
KCU,21,90,2,600,0.066986,1
KCUD,21,90,2,600,0.072616,1
KCOG,21,90,2,600,0.085101,1
KCOGL,21,90,2,600,0.100117,1
BA,41,90,2,600,14.4084,22
BAN,41,90,2,600,14.0582,22
BAUD,41,90,2,600,28.4305,22
KCA,41,90,2,600,0.306717,1
KCF,41,90,2,600,0.303357,1
KCRDK,41,90,2,600,0.102904,1
KCRDKL,41,90,2,600,0.096251,1
KCU,41,90,2,600,0.092754,1
KCUD,41,90,2,600,0.152275,1
KCOG,41,90,2,600,0.091955,1
KCOGL,41,90,2,600,0.092994,1
BA,61,90,2,600,13.7788,22
BAN,61,90,2,600,17.4653,23
BAUD,61,90,2,600,29.5505,22
KCA,61,90,2,600,0.626138,1
KCF,61,90,2,600,0.611404,1
KCRDK,61,90,2,600,0.16543,1
KCRDKL,61,90,2,600,0.167002,1
KCU,61,90,2,600,0.157306,1
KCUD,61,90,2,600,0.167465,1
KCOG,61,90,2,600,0.162415,1
KCOGL,61,90,2,600,0.160825,1
BA,81,90,2,600,16.8518,22
BAN,81,90,2,600,18.0931,22
BAUD,81,90,2,600,33.7922,23
KCA,81,90,2,600,0.909081,1
KCF,81,90,2,600,0.916007,1
KCRDK,81,90,2,600,0.259995,1
KCRDKL,81,90,2,600,0.256972,1
KCU,81,90,2,600,0.250887,1
KCUD,81,90,2,600,0.256957,1
KCOG,81,90,2,600,0.258555,1
KCOGL,81,90,2,600,0.25706,1
BA,101,90,2,600,14.8954,22
BAN,101,90,2,600,16.8942,23
BAUD,101,90,2,600,29.9244,21
KCA,101,90,2,600,0.967932,1
KCF,101,90,2,600,0.961068,1
KCRDK,101,90,2,600,0.390384,1
KCRDKL,101,90,2,600,0.385925,1
KCU,101,90,2,600,0.375971,1
KCUD,101,90,2,600,0.384068,1
KCOG,101,90,2,600,0.391064,1
KCOGL,101,90,2,600,0.384273,1
BA,1,90,2,600,0.106074,4
BAN,1,90,2,600,0.117306,4
BAUD,1,90,2,600,0.094997,3
KCA,1,90,2,600,0.032891,1
KCF,1,90,2,600,0.027909,1
KCRDK,1,90,2,600,0.051066,2
KCRDKL,1,90,2,600,0.055018,2
KCU,1,90,2,600,0.057133,3
KCUD,1,90,2,600,0.044779,2
KCOG,1,90,2,600,0.049675,2
KCOGL,1,90,2,600,0.040358,2
BA,21,90,2,600,0.822498,11
BAN,21,90,2,600,0.927904,11
BAUD,21,90,2,600,1.01275,9
KCA,21,90,2,600,0.161533,1
KCF,21,90,2,600,0.162622,1
KCRDK,21,90,2,600,0.045453,1
KCRDKL,21,90,2,600,0.056226,1
KCU,21,90,2,600,0.04366,1
KCUD,21,90,2,600,0.051237,1
KCOG,21,90,2,600,0.045244,1
KCOGL,21,90,2,600,0.046986,1
BA,41,90,2,600,1.03615,11
BAN,41,90,2,600,1.08256,11
BAUD,41,90,2,600,1.07565,9
KCA,41,90,2,600,0.449141,1
KCF,41,90,2,600,0.416359,1
KCRDK,41,90,2,600,0.095255,1
KCRDKL,41,90,2,600,0.089941,1
KCU,41,90,2,600,0.085993,1
KCUD,41,90,2,600,0.091657,1
KCOG,41,90,2,600,0.088709,1
KCOGL,41,90,2,600,0.088366,1
BA,61,90,2,600,1.29577,12
BAN,61,90,2,600,1.28516,12
BAUD,61,90,2,600,1.25901,9
KCA,61,90,2,600,1.38501,1
KCF,61,90,2,600,1.22159,1
KCRDK,61,90,2,600,0.165478,1
KCRDKL,61,90,2,600,0.160096,1
KCU,61,90,2,600,0.153566,1
KCUD,61,90,2,600,0.159922,1
KCOG,61,90,2,600,0.157692,1
KCOGL,61,90,2,600,0.157746,1
BA,81,90,2,600,1.17537,10
BAN,81,90,2,600,1.03056,10
BAUD,81,90,2,600,1.24874,9
KCA,81,90,2,600,2.16936,1
KCF,81,90,2,600,2.12252,1
KCRDK,81,90,2,600,0.254796,1
KCRDKL,81,90,2,600,0.252574,1
KCU,81,90,2,600,0.245779,1
KCUD,81,90,2,600,0.251379,1
KCOG,81,90,2,600,0.251171,1
KCOGL,81,90,2,600,0.252037,1
BA,101,90,2,600,1.4937,10
BAN,101,90,2,600,1.21683,10
BAUD,101,90,2,600,1.34171,9
KCA,101,90,2,600,2.7762,1
KCF,101,90,2,600,2.6088,1
KCRDK,101,90,2,600,0.399631,1
