STANDARD,1,0,4,0.038974,0.038094,0.000421
KC_HOG,1,0,1,0.017332,0.004355,0.01283
STANDARD,1,0,3,0.016225,0.015787,0.000268
KC_HOG,1,0,1,0.023486,0.004925,0.018275
STANDARD,1,0,3,0.021087,0.020373,0.000408
KC_HOG,1,0,1,0.022656,0.00493,0.017447
STANDARD,1,0,2,0.007421,0.007234,0.000139
KC_HOG,1,0,1,0.019851,0.003506,0.016203
STANDARD,1,0,3,0.015144,0.01486,0.000203
KC_HOG,1,0,2,0.031683,0.005473,0.025951
STANDARD,1,0,4,0.033881,0.032846,0.000642
KC_HOG,1,0,1,0.007936,0.006875,0.000809
STANDARD,1,0,3,0.021344,0.020653,0.000419
KC_HOG,1,0,2,0.037576,0.008913,0.028129
STANDARD,1,0,4,0.034214,0.033292,0.000588
KC_HOG,1,0,3,0.040616,0.008945,0.031294
STANDARD,1,0,4,0.031322,0.030803,0.000355
KC_HOG,1,0,1,0.021101,0.006559,0.014272
STANDARD,1,0,2,0.010215,0.009797,0.000251
KC_HOG,1,0,1,0.023822,0.004348,0.019235
STANDARD,1,0,4,0.036504,0.035339,0.000632
KC_HOG,1,0,1,0.007331,0.006385,0.000732
STANDARD,1,0,3,0.019794,0.019079,0.000446
KC_HOG,1,0,1,0.024,0.005813,0.017928
STANDARD,1,0,4,0.0263,0.025897,0.000282
KC_HOG,1,0,1,0.010493,0.004541,0.005837
STANDARD,1,0,3,0.014989,0.014701,0.000208
KC_HOG,1,0,2,0.01487,0.006125,0.008478
STANDARD,1,0,4,0.026876,0.026466,0.000291
KC_HOG,1,0,1,0.017806,0.004402,0.013255
STANDARD,1,0,3,0.014657,0.014383,0.000193
KC_HOG,1,0,1,0.010262,0.002362,0.007788
STANDARD,1,0,2,0.005888,0.00574,0.000109
KC_HOG,1,0,1,0.014768,0.002743,0.011934
STANDARD,1,0,3,0.011121,0.010893,0.000161
KC_HOG,1,0,1,0.009172,0.002482,0.006601
STANDARD,1,0,4,0.02138,0.021057,0.000217
KC_HOG,1,0,3,0.031527,0.007773,0.023474
STANDARD,1,0,2,0.00592,0.005772,0.000109
KC_HOG,1,0,1,0.014758,0.002709,0.011958
STANDARD,1,0,2,0.005436,0.005289,0.00011
KC_HOG,1,0,1,0.014579,0.002409,0.012082
STANDARD,1,0,3,0.011635,0.011401,0.000163
KC_HOG,1,0,1,0.014384,0.002676,0.011593
STANDARD,1,0,3,0.011074,0.010838,0.000164
KC_HOG,1,0,1,0.009944,0.002491,0.007337
STANDARD,1,0,3,0.011823,0.011583,0.000173
KC_HOG,1,0,1,0.014346,0.002662,0.011569
STANDARD,1,0,3,0.012358,0.012127,0.000162
KC_HOG,1,0,2,0.022588,0.004223,0.018174
STANDARD,1,0,4,0.020731,0.020403,0.00023
KC_HOG,1,0,1,0.007987,0.003395,0.004469
STANDARD,1,0,3,0.012091,0.011853,0.000164
KC_HOG,1,0,1,0.010002,0.002425,0.007458
STANDARD,1,0,3,0.011932,0.011703,0.000161
KC_HOG,1,0,2,0.021964,0.00438,0.01739
STANDARD,1,0,3,0.011667,0.011433,0.000165
KC_HOG,1,0,2,0.00676,0.005054,0.001513
STANDARD,1,0,4,0.021469,0.021152,0.00022
KC_HOG,1,0,1,0.005639,0.003418,0.002106
STANDARD,1,0,3,0.01045,0.010219,0.000164
KC_HOG,1,0,1,0.010832,0.002429,0.008288
STANDARD,1,0,3,0.012023,0.01179,0.000163
KC_HOG,1,0,2,0.006969,0.005251,0.001527
STANDARD,1,0,2,0.005597,0.00545,0.000108
KC_HOG,1,0,1,0.014199,0.002442,0.011643
STANDARD,1,0,3,0.011501,0.011262,0.000172
KC_HOG,1,0,1,0.014644,0.002691,0.011838
STANDARD,1,0,3,0.012368,0.012127,0.000165
KC_HOG,1,0,1,0.014397,0.002622,0.011655
STANDARD,1,0,3,0.012172,0.011918,0.000186
KC_HOG,1,0,2,0.018735,0.004708,0.013868
STANDARD,1,0,4,0.020501,0.020174,0.000221
KC_HOG,1,0,1,0.015918,0.003562,0.01224
STANDARD,1,0,2,0.005546,0.005393,0.000114
KC_HOG,1,0,1,0.006261,0.002754,0.003394
STANDARD,1,0,2,0.005738,0.005591,0.000107
KC_HOG,1,0,1,0.015327,0.002759,0.012454
STANDARD,1,0,4,0.020609,0.020296,0.000216
KC_HOG,1,0,2,0.005494,0.004839,0.000468
STANDARD,1,0,4,0.025455,0.025098,0.000251
KC_HOG,1,0,3,0.032484,0.007155,0.025034
STANDARD,1,0,3,0.012352,0.012089,0.000184
KC_HOG,1,0,1,0.010351,0.002896,0.007335
STANDARD,1,0,4,0.023118,0.022778,0.000232
KC_HOG,1,0,1,0.016446,0.003821,0.012503
STANDARD,1,0,3,0.012048,0.011802,0.000172
KC_HOG,1,0,1,0.015963,0.00287,0.01297
STANDARD,1,0,3,0.013814,0.013562,0.000179
KC_HOG,1,0,1,0.010003,0.002958,0.006924
STANDARD,1,0,3,0.012227,0.01198,0.000174
KC_HOG,1,0,2,0.008866,0.00523,0.00346
STANDARD,1,0,4,0.024092,0.023752,0.000233
KC_HOG,1,0,1,0.006153,0.003844,0.002188
STANDARD,1,0,4,0.025821,0.025475,0.000233
KC_HOG,1,0,3,0.03135,0.006043,0.025011
STANDARD,1,0,2,0.006487,0.006317,0.000129
KC_HOG,1,0,1,0.016063,0.002923,0.013005
STANDARD,1,0,4,0.025939,0.025584,0.000235
KC_HOG,1,0,3,0.032434,0.006947,0.025193
STANDARD,1,20,3,0.012321,0.012086,0.000164
KC_HOG,1,20,1,0.01451,0.002655,0.011739
STANDARD,1,20,4,0.021141,0.020811,0.000232
KC_HOG,1,20,3,0.03129,0.007963,0.02304
STANDARD,1,20,4,0.019894,0.019562,0.000233
KC_HOG,1,20,3,0.030609,0.00724,0.023094
STANDARD,1,20,4,0.020636,0.02032,0.000219
KC_HOG,1,20,3,0.030494,0.007231,0.023011
STANDARD,1,20,2,0.006132,0.005975,0.000121
KC_HOG,1,20,1,0.014086,0.002466,0.011503
STANDARD,1,20,2,0.005426,0.005276,0.000109
KC_HOG,1,20,1,0.014184,0.002412,0.011655
STANDARD,1,20,4,0.020265,0.019946,0.000224
KC_HOG,1,20,2,0.023257,0.005682,0.017382
STANDARD,1,20,2,0.005049,0.004898,0.00011
KC_HOG,1,20,1,0.014203,0.002484,0.011601
STANDARD,1,20,3,0.010792,0.010543,0.000178
KC_HOG,1,20,1,0.009733,0.002739,0.00688
STANDARD,1,20,3,0.010959,0.010728,0.000165
KC_HOG,1,20,2,0.0216,0.004081,0.017326
STANDARD,1,20,2,0.004966,0.004821,0.000109
KC_HOG,1,20,1,0.014846,0.002889,0.011843
STANDARD,1,20,3,0.012886,0.012656,0.000163
KC_HOG,1,20,2,0.021824,0.00411,0.01752
STANDARD,1,20,4,0.021091,0.020773,0.000216
KC_HOG,1,20,2,0.022722,0.005046,0.017483
STANDARD,1,20,2,0.005361,0.005214,0.000109
KC_HOG,1,20,1,0.014488,0.002725,0.011674
STANDARD,1,20,3,0.01218,0.011939,0.000172
KC_HOG,1,20,2,0.023248,0.004636,0.018419
STANDARD,1,20,2,0.006008,0.005853,0.000117
KC_HOG,1,20,1,0.015224,0.002952,0.012152
