KC,1,0,1,0.004728,0.004432,0.000164
KC_HOG,1,0,1,0.017332,0.004355,0.01283
KC,1,0,1,0.003735,0.003468,0.000158
KC_HOG,1,0,1,0.023486,0.004925,0.018275
KC,1,0,1,0.004481,0.004072,0.000203
KC_HOG,1,0,1,0.022656,0.00493,0.017447
KC,1,0,1,0.00504,0.004747,0.000161
KC_HOG,1,0,1,0.019851,0.003506,0.016203
KC,1,0,2,0.006565,0.006082,0.000255
KC_HOG,1,0,2,0.031683,0.005473,0.025951
KC,1,0,1,0.006308,0.005909,0.000238
KC_HOG,1,0,1,0.007936,0.006875,0.000809
KC,1,0,2,0.009427,0.0086,0.00037
KC_HOG,1,0,2,0.037576,0.008913,0.028129
KC,1,0,1,0.004974,0.004644,0.000175
KC_HOG,1,0,3,0.040616,0.008945,0.031294
KC,1,0,1,0.005242,0.004936,0.000164
KC_HOG,1,0,1,0.021101,0.006559,0.014272
KC,1,0,1,0.006656,0.00629,0.000188
KC_HOG,1,0,1,0.023822,0.004348,0.019235
KC,1,0,1,0.006857,0.006367,0.000259
KC_HOG,1,0,1,0.007331,0.006385,0.000732
KC,1,0,1,0.00555,0.005093,0.000237
KC_HOG,1,0,1,0.024,0.005813,0.017928
KC,1,0,1,0.004865,0.00457,0.000163
KC_HOG,1,0,1,0.010493,0.004541,0.005837
KC,1,0,2,0.006668,0.006191,0.000251
KC_HOG,1,0,2,0.01487,0.006125,0.008478
KC,1,0,1,0.004729,0.004426,0.00017
KC_HOG,1,0,1,0.017806,0.004402,0.013255
KC,1,0,1,0.002624,0.002395,0.000127
KC_HOG,1,0,1,0.010262,0.002362,0.007788
KC,1,0,1,0.004044,0.003811,0.00013
KC_HOG,1,0,1,0.014768,0.002743,0.011934
KC,1,0,1,0.002699,0.002473,0.000123
KC_HOG,1,0,1,0.009172,0.002482,0.006601
KC,1,0,1,0.004155,0.003921,0.00013
KC_HOG,1,0,3,0.031527,0.007773,0.023474
KC,1,0,1,0.003948,0.003706,0.000137
KC_HOG,1,0,1,0.014758,0.002709,0.011958
KC,1,0,1,0.003757,0.003528,0.000128
KC_HOG,1,0,1,0.014579,0.002409,0.012082
KC,1,0,1,0.002926,0.0027,0.000126
KC_HOG,1,0,1,0.014384,0.002676,0.011593
KC,1,0,1,0.002719,0.00249,0.000127
KC_HOG,1,0,1,0.009944,0.002491,0.007337
KC,1,0,1,0.002862,0.002631,0.000126
KC_HOG,1,0,1,0.014346,0.002662,0.011569
KC,1,0,2,0.005207,0.00483,0.000196
KC_HOG,1,0,2,0.022588,0.004223,0.018174
KC,1,0,1,0.003664,0.00343,0.000129
KC_HOG,1,0,1,0.007987,0.003395,0.004469
KC,1,0,1,0.002656,0.002429,0.000125
KC_HOG,1,0,1,0.010002,0.002425,0.007458
KC,1,0,2,0.00535,0.004974,0.000196
KC_HOG,1,0,2,0.021964,0.00438,0.01739
KC,1,0,2,0.005441,0.005061,0.000197
KC_HOG,1,0,2,0.00676,0.005054,0.001513
KC,1,0,1,0.003682,0.00344,0.000131
KC_HOG,1,0,1,0.005639,0.003418,0.002106
KC,1,0,1,0.002673,0.002447,0.000124
KC_HOG,1,0,1,0.010832,0.002429,0.008288
KC,1,0,2,0.005608,0.005249,0.000195
KC_HOG,1,0,2,0.006969,0.005251,0.001527
KC,1,0,1,0.003895,0.003661,0.00013
KC_HOG,1,0,1,0.014199,0.002442,0.011643
KC,1,0,1,0.002907,0.002673,0.000129
KC_HOG,1,0,1,0.014644,0.002691,0.011838
KC,1,0,1,0.002882,0.002653,0.000125
KC_HOG,1,0,1,0.014397,0.002622,0.011655
KC,1,0,2,0.005083,0.004702,0.000202
KC_HOG,1,0,2,0.018735,0.004708,0.013868
KC,1,0,1,0.003822,0.003588,0.000129
KC_HOG,1,0,1,0.015918,0.003562,0.01224
KC,1,0,1,0.003896,0.003676,0.000133
KC_HOG,1,0,1,0.006261,0.002754,0.003394
KC,1,0,1,0.004072,0.003843,0.000127
KC_HOG,1,0,1,0.015327,0.002759,0.012454
KC,1,0,2,0.005246,0.004871,0.000195
KC_HOG,1,0,2,0.005494,0.004839,0.000468
KC,1,0,2,0.005992,0.005599,0.000203
KC_HOG,1,0,3,0.032484,0.007155,0.025034
KC,1,0,1,0.0031,0.002875,0.000132
KC_HOG,1,0,1,0.010351,0.002896,0.007335
KC,1,0,1,0.004111,0.003862,0.000138
KC_HOG,1,0,1,0.016446,0.003821,0.012503
KC,1,0,1,0.003164,0.002913,0.000141
KC_HOG,1,0,1,0.015963,0.00287,0.01297
KC,1,0,1,0.00317,0.002928,0.000134
KC_HOG,1,0,1,0.010003,0.002958,0.006924
KC,1,0,2,0.005648,0.005246,0.000212
KC_HOG,1,0,2,0.008866,0.00523,0.00346
KC,1,0,1,0.004261,0.00399,0.000149
KC_HOG,1,0,1,0.006153,0.003844,0.002188
KC,1,0,2,0.005943,0.005545,0.000206
KC_HOG,1,0,3,0.03135,0.006043,0.025011
KC,1,0,1,0.00452,0.004271,0.000136
KC_HOG,1,0,1,0.016063,0.002923,0.013005
KC,1,0,1,0.00402,0.00377,0.000138
KC_HOG,1,0,3,0.032434,0.006947,0.025193
KC,1,20,1,0.002926,0.002694,0.000129
KC_HOG,1,20,1,0.01451,0.002655,0.011739
KC,1,20,1,0.004129,0.003896,0.000129
KC_HOG,1,20,3,0.03129,0.007963,0.02304
KC,1,20,1,0.00409,0.003855,0.00013
KC_HOG,1,20,3,0.030609,0.00724,0.023094
KC,1,20,1,0.00385,0.003625,0.000136
KC_HOG,1,20,3,0.030494,0.007231,0.023011
KC,1,20,1,0.004101,0.003867,0.000128
KC_HOG,1,20,1,0.014086,0.002466,0.011503
KC,1,20,1,0.003881,0.003646,0.000126
KC_HOG,1,20,1,0.014184,0.002412,0.011655
KC,1,20,1,0.004245,0.004,0.000136
KC_HOG,1,20,2,0.023257,0.005682,0.017382
KC,1,20,1,0.004142,0.003909,0.000129
KC_HOG,1,20,1,0.014203,0.002484,0.011601
KC,1,20,1,0.002969,0.002737,0.000126
KC_HOG,1,20,1,0.009733,0.002739,0.00688
KC,1,20,2,0.005425,0.005048,0.000197
KC_HOG,1,20,2,0.0216,0.004081,0.017326
KC,1,20,1,0.004018,0.003779,0.000134
KC_HOG,1,20,1,0.014846,0.002889,0.011843
KC,1,20,2,0.005319,0.004943,0.000196
KC_HOG,1,20,2,0.021824,0.00411,0.01752
KC,1,20,1,0.003685,0.003453,0.000129
KC_HOG,1,20,2,0.022722,0.005046,0.017483
KC,1,20,1,0.003984,0.003746,0.000135
KC_HOG,1,20,1,0.014488,0.002725,0.011674
KC,1,20,2,0.005477,0.0051,0.000197
KC_HOG,1,20,2,0.023248,0.004636,0.018419
KC,1,20,1,0.004002,0.003771,0.000129
KC_HOG,1,20,1,0.015224,0.002952,0.012152
KC,1,20,1,0.002924,0.002714,0.000124
KC_HOG,1,20,1,0.01487,0.00267,0.012079
KC,1,20,1,0.003008,0.002782,0.000124
KC_HOG,1,20,1,0.010444,0.002758,0.007575
KC,1,20,2,0.005796,0.005417,0.000198
KC_HOG,1,20,2,0.022396,0.004533,0.017664
KC,1,20,2,0.005622,0.005241,0.0002
KC_HOG,1,20,2,0.022252,0.004505,0.017555
KC,1,20,1,0.00399,0.003758,0.000127
KC_HOG,1,20,1,0.014732,0.002738,0.01188
KC,1,20,1,0.002964,0.002736,0.000125
KC_HOG,1,20,1,0.014257,0.002726,0.011417
KC,1,20,1,0.004267,0.004031,0.000133
KC_HOG,1,20,1,0.01413,0.002485,0.011533
