BA,1,90,2,600,0.011541,3
BAN,1,90,2,600,0.005567,3
BAUD,1,90,2,600,0.010823,3
KCA,1,90,2,600,0.00491,1
KCF,1,90,2,600,0.004029,1
KCRDK,1,90,2,600,0.005048,1
KCRDKL,1,90,2,600,0.004136,1
KCU,1,90,2,600,0.003756,1
KCUD,1,90,2,600,0.004414,1
KCOG,1,90,2,600,0.004614,1
KCOGL,1,90,2,600,0.003872,1
BA,21,90,2,600,0.007039,3
BAN,21,90,2,600,0.007107,3
BAUD,21,90,2,600,0.01041,3
KCA,21,90,2,600,0.005392,1
KCF,21,90,2,600,0.004028,1
KCRDK,21,90,2,600,0.005938,1
KCRDKL,21,90,2,600,0.006989,1
KCU,21,90,2,600,0.00491,1
KCUD,21,90,2,600,0.005452,1
KCOG,21,90,2,600,0.005362,1
KCOGL,21,90,2,600,0.004073,1
BA,41,90,2,600,0.007346,3
BAN,41,90,2,600,0.0064,3
BAUD,41,90,2,600,0.005609,3
KCA,41,90,2,600,0.004124,1
KCF,41,90,2,600,0.007066,1
KCRDK,41,90,2,600,0.004242,1
KCRDKL,41,90,2,600,0.003839,1
KCU,41,90,2,600,0.004227,1
KCUD,41,90,2,600,0.003321,1
KCOG,41,90,2,600,0.004157,1
KCOGL,41,90,2,600,0.005564,1
BA,61,90,2,600,0.006139,3
BAN,61,90,2,600,0.006909,3
BAUD,61,90,2,600,0.006907,3
KCA,61,90,2,600,0.00415,1
KCF,61,90,2,600,0.005462,1
KCRDK,61,90,2,600,0.00543,1
KCRDKL,61,90,2,600,0.00435,1
KCU,61,90,2,600,0.003554,1
KCUD,61,90,2,600,0.005008,1
KCOG,61,90,2,600,0.004934,1
KCOGL,61,90,2,600,0.005328,1
BA,81,90,2,600,0.007276,3
BAN,81,90,2,600,0.007923,3
BAUD,81,90,2,600,0.009193,3
KCA,81,90,2,600,0.00568,1
KCF,81,90,2,600,0.004165,1
KCRDK,81,90,2,600,0.00586,1
KCRDKL,81,90,2,600,0.004846,1
KCU,81,90,2,600,0.003681,1
KCUD,81,90,2,600,0.003748,1
KCOG,81,90,2,600,0.005995,1
KCOGL,81,90,2,600,0.005317,1
BA,101,90,2,600,0.007821,3
BAN,101,90,2,600,0.007968,3
BAUD,101,90,2,600,0.008631,3
KCA,101,90,2,600,0.008619,1
KCF,101,90,2,600,0.004015,1
KCRDK,101,90,2,600,0.006223,1
KCRDKL,101,90,2,600,0.00521,1
KCU,101,90,2,600,0.003533,1
KCUD,101,90,2,600,0.005161,1
KCOG,101,90,2,600,0.004665,1
KCOGL,101,90,2,600,0.005001,1
