STANDARD,1,1,3,0.03004
KC,1,1,1,0.01112
STANDARD,21,1,2,0.0224
KC,21,1,1,0.04113
STANDARD,41,1,3,0.08385
KC,41,1,1,0.1191
STANDARD,61,1,3,0.09246
KC,61,1,1,0.14163
STANDARD,81,1,3,0.16779
KC,81,1,1,0.26312
