KC,1,0,1,0.002111,0.001832,0.000166
KC_HOG,1,0,1,0.003378,0.002509,0.000721
KC,1,0,1,0.003483,0.003018,0.00023
KC_HOG,1,0,1,0.005666,0.004296,0.001062
KC,1,0,1,0.002627,0.002243,0.000244
KC_HOG,1,0,1,0.003863,0.002702,0.000907
KC,1,0,1,0.001656,0.001431,0.000132
KC_HOG,1,0,1,0.005173,0.003971,0.001001
KC,1,0,1,0.002124,0.001862,0.000159
KC_HOG,1,0,1,0.004631,0.00342,0.001041
KC,1,0,1,0.001557,0.001376,0.000106
KC_HOG,1,0,1,0.002177,0.001481,0.000589
KC,1,0,1,0.002252,0.001976,0.000113
KC_HOG,1,0,1,0.00175,0.001201,0.000437
KC,1,0,1,0.003606,0.003085,0.00028
KC_HOG,1,0,1,0.002149,0.001477,0.000564
KC,1,0,1,0.003595,0.003138,0.000259
KC_HOG,1,0,1,0.00236,0.001734,0.000536
KC,1,0,1,0.003422,0.003113,0.000155
KC_HOG,1,0,1,0.002268,0.001576,0.000579
KC,1,20,1,0.004075,0.003513,0.000331
KC_HOG,1,20,1,0.001878,0.001271,0.000458
KC,1,20,1,0.001841,0.001552,0.000172
KC_HOG,1,20,1,0.004133,0.00346,0.000534
KC,1,20,1,0.001742,0.001519,0.000117
KC_HOG,1,20,1,0.004181,0.002942,0.000973
KC,1,20,1,0.001643,0.001401,0.000144
KC_HOG,1,20,1,0.002248,0.00153,0.000567
KC,1,20,1,0.001779,0.00156,0.000147
KC_HOG,1,20,1,0.002107,0.00143,0.000533
KC,1,20,1,0.001927,0.001697,0.00014
KC_HOG,1,20,1,0.001887,0.001164,0.00062
KC,1,20,1,0.004454,0.00394,0.00021
KC_HOG,1,20,1,0.001632,0.001099,0.000441
KC,1,20,1,0.005012,0.004435,0.000324
KC_HOG,1,20,1,0.001826,0.001157,0.000573
KC,1,20,1,0.001683,0.001482,0.000125
KC_HOG,1,20,1,0.003247,0.002397,0.000655
KC,1,20,1,0.001779,0.001585,0.000107
KC_HOG,1,20,1,0.0044,0.003035,0.001072
KC,1,40,1,0.001869,0.001584,0.000108
KC_HOG,1,40,1,0.002173,0.00146,0.000592
KC,1,40,1,0.002188,0.001918,0.00014
KC_HOG,1,40,1,0.001936,0.001137,0.000681
KC,1,40,1,0.001659,0.001444,0.000106
KC_HOG,1,40,1,0.001826,0.001194,0.000554
KC,1,40,1,0.004366,0.003643,0.000299
KC_HOG,1,40,1,0.001916,0.001336,0.000446
KC,1,40,1,0.005362,0.004906,0.000267
KC_HOG,1,40,1,0.001806,0.001138,0.000554
KC,1,40,1,0.002392,0.001941,0.000318
KC_HOG,1,40,1,0.004017,0.003078,0.00074
KC,1,40,1,0.001795,0.001551,0.000144
KC_HOG,1,40,1,0.003567,0.002699,0.000695
KC,1,40,1,0.001702,0.001491,0.000106
KC_HOG,1,40,1,0.004712,0.003337,0.001092
KC,1,40,1,0.001998,0.001768,0.000127
KC_HOG,1,40,1,0.002,0.001241,0.000645
KC,1,40,1,0.002086,0.001766,0.000166
