KCRDK,1,60,0.00164,1
HOG,1,60,0.001625,1
BA,1,80,0.004354,2
KCU,1,80,0.003588,1
KC,1,80,0.002287,1
KCRDK,1,80,0.001805,1
HOG,1,80,0.002032,1
BA,1,80,0.002583,2
KCU,1,80,0.003112,1
KC,1,80,0.003989,1
KCRDK,1,80,0.001912,1
HOG,1,80,0.001661,1
BA,1,80,0.002586,2
KCU,1,80,0.001379,1
KC,1,80,0.001925,1
KCRDK,1,80,0.004151,1
HOG,1,80,0.003341,1
BA,1,80,0.002651,2
KCU,1,80,0.002257,1
KC,1,80,0.001684,1
KCRDK,1,80,0.00187,1
HOG,1,80,0.004402,1
BA,1,80,0.003823,2
KCU,1,80,0.00162,1
KC,1,80,0.001731,1
KCRDK,1,80,0.001378,1
HOG,1,80,0.001951,1
BA,1,80,0.005838,2
KCU,1,80,0.002682,1
KC,1,80,0.001677,1
KCRDK,1,80,0.001428,1
HOG,1,80,0.001874,1
BA,1,80,0.002479,2
KCU,1,80,0.003482,1
KC,1,80,0.004529,1
KCRDK,1,80,0.001524,1
HOG,1,80,0.002011,1
BA,1,80,0.002341,2
KCU,1,80,0.001386,1
KC,1,80,0.003238,1
KCRDK,1,80,0.003746,1
HOG,1,80,0.002487,1
BA,1,80,0.002618,2
KCU,1,80,0.00143,1
KC,1,80,0.001808,1
KCRDK,1,80,0.001768,1
HOG,1,80,0.005106,1
BA,1,80,0.003687,2
KCU,1,80,0.001281,1
KC,1,80,0.001849,1
KCRDK,1,80,0.001431,1
HOG,1,80,0.001675,1
BA,1,100,0.005459,2
KCU,1,100,0.003042,1
KC,1,100,0.001958,1
KCRDK,1,100,0.001544,1
HOG,1,100,0.002022,1
BA,1,100,0.002459,2
KCU,1,100,0.003356,1
KC,1,100,0.003703,1
KCRDK,1,100,0.00226,1
HOG,1,100,0.002096,1
BA,1,100,0.002348,2
KCU,1,100,0.001553,1
KC,1,100,0.003023,1
KCRDK,1,100,0.00312,1
HOG,1,100,0.002886,1
BA,1,100,0.003573,2
KCU,1,100,0.001537,1
KC,1,100,0.001664,1
KCRDK,1,100,0.003767,1
HOG,1,100,0.003701,1
BA,1,100,0.002862,2
KCU,1,100,0.001323,1
KC,1,100,0.001824,1
KCRDK,1,100,0.001601,1
HOG,1,100,0.002116,1
BA,1,100,0.006572,2
KCU,1,100,0.001647,1
KC,1,100,0.002393,1
KCRDK,1,100,0.001664,1
HOG,1,100,0.001753,1
BA,1,100,0.005029,2
KCU,1,100,0.003553,1
KC,1,100,0.002017,1
KCRDK,1,100,0.001828,1
HOG,1,100,0.001931,1
BA,1,100,0.002578,2
KCU,1,100,0.004415,1
KC,1,100,0.0035,1
KCRDK,1,100,0.001912,1
HOG,1,100,0.001969,1
BA,1,100,0.002345,2
KCU,1,100,0.00142,1
KC,1,100,0.003278,1
KCRDK,1,100,0.004191,1
HOG,1,100,0.001866,1
BA,1,100,0.002378,2
KCU,1,100,0.001324,1
KC,1,100,0.001731,1
KCRDK,1,100,0.001467,1
HOG,1,100,0.003904,1
BA,11,0,0.006757,2
KCU,11,0,0.006229,1
KC,11,0,0.01412,1
KCRDK,11,0,0.012283,1
HOG,11,0,0.020768,1
BA,11,0,0.008455,2
KCU,11,0,0.005349,1
KC,11,0,0.014171,1
KCRDK,11,0,0.008952,1
HOG,11,0,0.021176,1
BA,11,0,0.005181,2
KCU,11,0,0.010551,1
KC,11,0,0.014534,1
KCRDK,11,0,0.009721,1
HOG,11,0,0.024598,1
BA,11,0,0.004158,2
KCU,11,0,0.01035,1
KC,11,0,0.014278,1
KCRDK,11,0,0.006651,1
HOG,11,0,0.025241,1
BA,11,0,0.004099,2
KCU,11,0,0.01027,1
KC,11,0,0.011103,1
KCRDK,11,0,0.009558,1
HOG,11,0,0.023884,1
BA,11,0,0.004279,2
KCU,11,0,0.005088,1
KC,11,0,0.014193,1
KCRDK,11,0,0.010882,1
HOG,11,0,0.020487,1
BA,11,0,0.004935,2
KCU,11,0,0.008789,1
KC,11,0,0.013113,1
