BA,1,100,2,600,2,0.028405,0.027769,0.000466
KCRDKL,1,100,2,600,1,0.006387,0.005097,0.001013
BA,21,100,2,600,3,0.039067,0.020601,0.018206
KCRDKL,21,100,2,600,2,0.064334,0.021343,0.022571
BA,41,100,2,600,3,0.103023,0.023554,0.078923
KCRDKL,41,100,2,600,2,0.230021,0.051045,0.084889
BA,61,100,2,600,3,0.232713,0.033363,0.193282
KCRDKL,61,100,2,600,2,0.276902,0.060279,0.101863
BA,81,100,2,600,3,0.19901,0.015744,0.183096
KCRDKL,81,100,2,600,2,0.475158,0.095567,0.17575
BA,101,100,2,600,3,0.285645,0.014601,0.270901
KCRDKL,101,100,2,600,2,0.713413,0.13836,0.263131
BA,1,100,2,600,4,0.029947,0.029315,0.00045
KCRDKL,1,100,2,600,2,0.007835,0.006523,0.000946
BA,21,100,2,600,14,0.510631,0.441041,0.068548
KCRDKL,21,100,2,600,1,0.027964,0.009488,0.010692
BA,41,100,2,600,14,0.706177,0.471281,0.233879
KCRDKL,41,100,2,600,1,0.080797,0.021721,0.031209
BA,61,100,2,600,13,0.828225,0.370702,0.456576
KCRDKL,61,100,2,600,1,0.164196,0.039715,0.065363
BA,81,100,2,600,15,1.41021,0.507475,0.901572
KCRDKL,81,100,2,600,1,0.279523,0.064116,0.112619
BA,101,100,2,600,13,1.58604,0.382298,1.20276
KCRDKL,101,100,2,600,1,0.447414,0.094032,0.171793
BA,1,100,2,600,3,0.014425,0.01396,0.000355
KCRDKL,1,100,2,600,2,0.007623,0.00608,0.00123
BA,21,100,2,600,19,0.983713,0.892312,0.090044
KCRDKL,21,100,2,600,1,0.02777,0.009586,0.010318
BA,41,100,2,600,16,0.843888,0.576729,0.265981
KCRDKL,41,100,2,600,1,0.08195,0.021233,0.032249
BA,61,100,2,600,15,1.01821,0.489585,0.527541
KCRDKL,61,100,2,600,1,0.163025,0.039531,0.064974
BA,81,100,2,600,17,1.69022,0.666511,1.02242
KCRDKL,81,100,2,600,1,0.280396,0.06393,0.113949
BA,101,100,2,600,15,1.87619,0.498987,1.37608
KCRDKL,101,100,2,600,1,0.447622,0.093834,0.171767
BA,1,100,2,600,4,0.027667,0.02689,0.000552
KCRDKL,1,100,2,600,3,0.00899,0.007416,0.001159
BA,21,100,2,600,20,1.22962,1.12818,0.099901
KCRDKL,21,100,2,600,1,0.02703,0.010207,0.009089
BA,41,100,2,600,19,1.32775,0.999129,0.327219
KCRDKL,41,100,2,600,1,0.080843,0.021551,0.03137
BA,61,100,2,600,19,1.6498,0.981637,0.66671
KCRDKL,61,100,2,600,1,0.164272,0.039903,0.065314
BA,81,100,2,600,17,1.77195,0.748288,1.02233
KCRDKL,81,100,2,600,1,0.281531,0.065014,0.113543
BA,101,100,2,600,17,2.27721,0.718474,1.55752
KCRDKL,101,100,2,600,1,0.450084,0.094921,0.171173
BA,1,100,2,600,3,0.015177,0.014745,0.000313
KCRDKL,1,100,2,600,1,0.003505,0.003003,0.000353
BA,21,100,2,600,4,0.044486,0.025184,0.019089
KCRDKL,21,100,2,600,2,0.043828,0.016099,0.013184
BA,41,100,2,600,4,0.092535,0.024637,0.067671
KCRDKL,41,100,2,600,2,0.130882,0.032834,0.047326
BA,61,100,2,600,4,0.168379,0.025959,0.142148
KCRDKL,61,100,2,600,2,0.270328,0.0596,0.100786
BA,81,100,2,600,4,0.267681,0.024895,0.242558
KCRDKL,81,100,2,600,2,0.456049,0.095445,0.172943
BA,101,100,2,600,4,0.393039,0.025256,0.367547
KCRDKL,101,100,2,600,2,0.716601,0.139978,0.264769
BA,1,100,2,600,4,0.02646,0.025776,0.00051
KCRDKL,1,100,2,600,2,0.008895,0.00752,0.001011
BA,21,100,2,600,14,0.505256,0.435112,0.069193
KCRDKL,21,100,2,600,1,0.027554,0.011195,0.008993
BA,41,100,2,600,12,0.480875,0.273092,0.20692
KCRDKL,41,100,2,600,1,0.08136,0.021709,0.031856
BA,61,100,2,600,12,0.684082,0.266436,0.416831
KCRDKL,61,100,2,600,1,0.164225,0.039587,0.065883
BA,81,100,2,600,12,1.00738,0.284483,0.722081
KCRDKL,81,100,2,600,1,0.278746,0.063517,0.11165
BA,101,100,2,600,13,1.52338,0.337935,1.1845
KCRDKL,101,100,2,600,1,0.446609,0.094621,0.169881
BA,1,100,2,600,4,0.02797,0.027263,0.000529
KCRDKL,1,100,2,600,3,0.01143,0.009674,0.001241
BA,21,100,2,600,17,0.824863,0.739808,0.083713
KCRDKL,21,100,2,600,1,0.027993,0.009478,0.009673
BA,41,100,2,600,16,0.879971,0.612223,0.266519
KCRDKL,41,100,2,600,1,0.082644,0.022278,0.032611
BA,61,100,2,600,17,1.30716,0.718588,0.587302
KCRDKL,61,100,2,600,1,0.16219,0.038856,0.064979
BA,81,100,2,600,16,1.61451,0.649495,0.963835
