KCU,1,90,2,600,2,0.056747,0.056073,0.000338
KCUD,1,90,2,600,2,0.059518,0.058897,0.000342
KCU,21,90,2,600,7,0.321248,0.224811,0.044509
KCUD,21,90,2,600,2,0.114951,0.08525,0.014151
KCU,41,90,2,600,2,0.178192,0.079701,0.046661
KCUD,41,90,2,600,2,0.212497,0.111811,0.048805
KCU,61,90,2,600,2,0.330044,0.119011,0.102034
KCUD,61,90,2,600,2,0.356781,0.146966,0.09907
KCU,81,90,2,600,2,0.575246,0.167093,0.215218
KCUD,81,90,2,600,2,0.542788,0.171739,0.171518
KCU,101,90,2,600,2,0.74337,0.194334,0.256737
KCUD,101,90,2,600,2,0.770789,0.226065,0.254164
KCU,1,90,2,600,1,0.032451,0.032134,0.000162
KCUD,1,90,2,600,1,0.037045,0.036664,0.000213
KCU,21,90,2,600,2,0.092841,0.063374,0.01409
KCUD,21,90,2,600,1,0.068228,0.05043,0.009088
KCU,41,90,2,600,2,0.17252,0.073549,0.046424
KCUD,41,90,2,600,2,0.197674,0.098014,0.047063
KCU,61,90,2,600,2,0.370747,0.142315,0.103687
KCUD,61,90,2,600,2,0.507604,0.226986,0.119746
KCU,81,90,2,600,2,0.604515,0.212493,0.202303
KCUD,81,90,2,600,1,0.328369,0.117443,0.109075
KCU,101,90,2,600,2,0.748268,0.186154,0.259849
KCUD,101,90,2,600,1,0.468199,0.147566,0.162061
KCU,1,90,2,600,2,0.054768,0.05412,0.000364
KCUD,1,90,2,600,2,0.054551,0.053755,0.000368
KCU,21,90,2,600,2,0.086813,0.057722,0.014243
KCUD,21,90,2,600,2,0.100496,0.07143,0.014938
KCU,41,90,2,600,2,0.178127,0.076006,0.048837
KCUD,41,90,2,600,2,0.211128,0.105709,0.050343
KCU,61,90,2,600,2,0.316714,0.100919,0.101155
KCUD,61,90,2,600,2,0.336849,0.127078,0.09907
KCU,81,90,2,600,2,0.513046,0.13991,0.175367
KCUD,81,90,2,600,2,0.532265,0.166623,0.170664
KCU,101,90,2,600,2,0.832369,0.25861,0.279038
KCUD,101,90,2,600,2,0.761853,0.211332,0.260075
KCU,1,90,2,600,1,0.038781,0.038367,0.000224
KCUD,1,90,2,600,1,0.039993,0.039596,0.000228
KCU,21,90,2,600,2,0.08399,0.056006,0.013915
KCUD,21,90,2,600,2,0.115451,0.086181,0.014724
KCU,41,90,2,600,2,0.171801,0.072119,0.047109
KCUD,41,90,2,600,2,0.184296,0.084939,0.047539
KCU,61,90,2,600,2,0.317409,0.107203,0.099535
KCUD,61,90,2,600,2,0.332484,0.124578,0.098321
KCU,81,90,2,600,2,0.500245,0.137895,0.170283
KCUD,81,90,2,600,2,0.521238,0.162856,0.169993
KCU,101,90,2,600,2,0.806227,0.191585,0.304055
KCUD,101,90,2,600,2,0.758442,0.200696,0.258029
KCU,1,90,2,600,2,0.049074,0.048478,0.000297
KCUD,1,90,2,600,2,0.05397,0.053289,0.000331
KCU,21,90,2,600,9,0.442195,0.327723,0.050838
KCUD,21,90,2,600,3,0.184686,0.139875,0.021896
KCU,41,90,2,600,8,0.740579,0.39252,0.155183
KCUD,41,90,2,600,4,0.386344,0.197532,0.085484
KCU,61,90,2,600,11,1.7704,0.762456,0.430069
KCUD,61,90,2,600,4,0.639612,0.24724,0.174136
KCU,81,90,2,600,9,2.06541,0.64469,0.604752
KCUD,81,90,2,600,4,0.978734,0.304397,0.297532
KCU,101,90,2,600,8,2.65554,0.724922,0.823081
KCUD,101,90,2,600,4,1.39152,0.375574,0.44998
KCU,1,90,2,600,3,0.076526,0.075277,0.000545
KCUD,1,90,2,600,2,0.065632,0.064905,0.000355
KCU,21,90,2,600,10,0.495456,0.362587,0.059742
KCUD,21,90,2,600,3,0.173242,0.131098,0.021206
KCU,41,90,2,600,13,1.23085,0.650197,0.253235
KCUD,41,90,2,600,3,0.29451,0.146852,0.065675
KCU,61,90,2,600,11,1.7196,0.686625,0.448748
KCUD,61,90,2,600,2,0.341559,0.127663,0.100132
KCU,81,90,2,600,12,2.73819,0.872213,0.786511
KCUD,81,90,2,600,2,0.533551,0.161636,0.171398
KCU,101,90,2,600,12,3.95003,1.05666,1.21927
KCUD,101,90,2,600,2,0.753196,0.20569,0.257069
KCU,1,90,2,600,3,0.08631,0.085346,0.000468
KCUD,1,90,2,600,2,0.061559,0.061003,0.000278
KCU,21,90,2,600,7,0.413758,0.321191,0.041936
KCUD,21,90,2,600,6,0.386289,0.305895,0.037916
KCU,41,90,2,600,7,0.69683,0.382294,0.137421
KCUD,41,90,2,600,6,0.644897,0.366641,0.121175
KCU,61,90,2,600,8,1.23247,0.495751,0.314605
KCUD,61,90,2,600,6,0.970221,0.417579,0.239085
KCU,81,90,2,600,9,2.11304,0.694634,0.609328
KCUD,81,90,2,600,5,1.22878,0.410472,0.355532
KCU,101,90,2,600,9,3.14783,1.01485,0.907866
KCUD,101,90,2,600,5,1.8804,0.633,0.561863
KCU,1,90,2,600,2,0.130388,0.129373,0.000495
KCUD,1,90,2,600,2,0.114211,0.113407,0.000409
KCU,21,90,2,600,2,0.093022,0.06176,0.015306
KCUD,21,90,2,600,4,0.214165,0.159956,0.027104
KCU,41,90,2,600,2,0.176645,0.075019,0.047317
KCUD,41,90,2,600,3,0.303576,0.159244,0.065899
KCU,61,90,2,600,2,0.317687,0.106223,0.100481
KCUD,61,90,2,600,2,0.354199,0.143526,0.099194
