BA,1,90,2,600,3,0.349952,0.34892,0.000948
KCOGL,1,90,2,600,2,0.059328,0.05779,0.001239
BA,21,90,2,600,6,0.678822,0.639171,0.039506
KCOGL,21,90,2,600,7,0.469113,0.362942,0.051801
BA,41,90,2,600,8,1.22768,1.04636,0.181115
KCOGL,41,90,2,600,2,0.194964,0.089739,0.049461
BA,61,90,2,600,8,0.972535,0.686593,0.285751
KCOGL,61,90,2,600,2,0.320137,0.106395,0.103017
BA,81,90,2,600,9,1.61419,0.977349,0.636628
KCOGL,81,90,2,600,2,0.509659,0.143144,0.176401
BA,101,90,2,600,8,1.39732,0.638296,0.758838
KCOGL,101,90,2,600,2,0.847037,0.250519,0.271149
BA,1,90,2,600,2,0.039765,0.039515,0.000226
KCOGL,1,90,2,600,1,0.033301,0.032316,0.000749
BA,21,90,2,600,3,0.104261,0.089434,0.014772
KCOGL,21,90,2,600,2,0.100606,0.067775,0.016992
BA,41,90,2,600,3,0.156891,0.102139,0.054696
KCOGL,41,90,2,600,2,0.195357,0.086337,0.052717
BA,61,90,2,600,3,0.200627,0.08925,0.11132
KCOGL,61,90,2,600,2,0.326099,0.102825,0.10653
BA,81,90,2,600,3,0.279796,0.09071,0.189031
KCOGL,81,90,2,600,2,0.504225,0.143889,0.172371
BA,101,90,2,600,3,0.404592,0.105271,0.299266
KCOGL,101,90,2,600,2,0.750444,0.186328,0.274663
BA,1,90,2,600,3,0.084515,0.084081,0.000366
KCOGL,1,90,2,600,2,0.050354,0.048933,0.001104
BA,21,90,2,600,3,0.102709,0.087121,0.015537
KCOGL,21,90,2,600,2,0.10221,0.071481,0.015838
BA,41,90,2,600,3,0.141903,0.085501,0.056339
KCOGL,41,90,2,600,2,0.180299,0.077982,0.050834
BA,61,90,2,600,3,0.186052,0.081073,0.104924
KCOGL,61,90,2,600,2,0.313955,0.101871,0.102398
BA,81,90,2,600,3,0.268933,0.081502,0.187371
KCOGL,81,90,2,600,2,0.501296,0.136595,0.175414
BA,101,90,2,600,3,0.359808,0.076036,0.283709
KCOGL,101,90,2,600,2,0.739623,0.18076,0.267288
BA,1,90,2,600,2,0.041454,0.041219,0.000208
KCOGL,1,90,2,600,1,0.033655,0.032831,0.000661
BA,21,90,2,600,3,0.126271,0.106821,0.019392
KCOGL,21,90,2,600,2,0.086459,0.056777,0.015518
BA,41,90,2,600,3,0.146755,0.093829,0.052858
KCOGL,41,90,2,600,2,0.177799,0.074311,0.049266
BA,61,90,2,600,3,0.199141,0.088659,0.110427
KCOGL,61,90,2,600,2,0.316917,0.100416,0.103395
BA,81,90,2,600,3,0.278312,0.094219,0.184032
KCOGL,81,90,2,600,2,0.518448,0.14385,0.177909
BA,101,90,2,600,3,0.38266,0.09533,0.287273
KCOGL,101,90,2,600,2,0.771339,0.18885,0.274247
BA,1,90,2,600,3,0.083107,0.082641,0.00041
KCOGL,1,90,2,600,2,0.051918,0.050495,0.001058
BA,21,90,2,600,15,3.29631,3.21309,0.082871
KCOGL,21,90,2,600,9,0.4747,0.344104,0.065169
BA,41,90,2,600,13,2.71267,2.46561,0.246731
KCOGL,41,90,2,600,8,0.748736,0.378801,0.166482
BA,61,90,2,600,13,3.02734,2.4641,0.562895
KCOGL,61,90,2,600,10,1.51742,0.587115,0.405201
BA,81,90,2,600,14,3.60398,2.74025,0.863334
KCOGL,81,90,2,600,9,2.09356,0.638328,0.636179
BA,101,90,2,600,13,3.83747,2.61824,1.21891
KCOGL,101,90,2,600,8,2.71606,0.7351,0.865951
BA,1,90,2,600,4,0.126297,0.125595,0.000603
KCOGL,1,90,2,600,3,0.086413,0.084275,0.001591
BA,21,90,2,600,13,1.33278,1.26047,0.071998
KCOGL,21,90,2,600,10,0.510973,0.374221,0.065945
BA,41,90,2,600,15,3.43423,3.14426,0.289556
KCOGL,41,90,2,600,13,1.24685,0.644886,0.264796
BA,61,90,2,600,13,1.74252,1.25552,0.486667
KCOGL,61,90,2,600,11,1.65565,0.634062,0.4438
BA,81,90,2,600,14,2.35563,1.49134,0.863844
KCOGL,81,90,2,600,12,2.82132,0.851344,0.824029
BA,101,90,2,600,13,2.58657,1.35168,1.23456
KCOGL,101,90,2,600,12,3.94606,1.04105,1.25866
BA,1,90,2,600,4,0.136379,0.135791,0.000512
KCOGL,1,90,2,600,3,0.078514,0.076601,0.001476
BA,21,90,2,600,12,1.88087,1.81588,0.0647
KCOGL,21,90,2,600,7,0.411249,0.310242,0.047633
BA,41,90,2,600,12,2.17934,1.95562,0.223411
KCOGL,41,90,2,600,7,0.734403,0.396104,0.153352
BA,61,90,2,600,14,2.9324,2.41593,0.516113
KCOGL,61,90,2,600,8,1.24447,0.496358,0.329066
BA,81,90,2,600,14,3.33621,2.43344,0.902379
KCOGL,81,90,2,600,9,2.18525,0.722772,0.635143
BA,101,90,2,600,14,4.4893,3.10124,1.38771
KCOGL,101,90,2,600,9,3.46027,1.19907,0.967906
BA,1,90,2,600,3,0.14122,0.140689,0.00047
KCOGL,1,90,2,600,2,0.087284,0.08568,0.001186
BA,21,90,2,600,8,1.52466,1.46413,0.05381
KCOGL,21,90,2,600,2,0.087138,0.056618,0.01557
BA,41,90,2,600,8,0.89655,0.750998,0.145345
KCOGL,41,90,2,600,2,0.185782,0.081,0.050795
BA,61,90,2,600,8,1.14071,0.85696,0.283548
KCOGL,61,90,2,600,2,0.313669,0.100906,0.101896
